Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,65.580002,66.320000,63.740002,63.889999,59.947392,1918600
2020-09-24,63.709999,65.099998,63.160000,64.389999,60.416546,1646100
2020-09-25,63.689999,64.639999,63.610001,64.330002,60.360249,1847500
2020-09-28,65.550003,66.230003,65.190002,65.519997,61.476799,1949300
2020-09-29,65.739998,65.949997,64.709999,65.160004,61.139027,1379200
2020-09-30,65.620003,66.639999,65.029999,65.570000,61.523727,2687100
2020-10-01,66.230003,66.339996,64.160004,64.629997,60.641735,2314800
2020-10-02,63.380001,66.309998,63.259998,65.540001,61.495575,2090100
2020-10-05,66.500000,67.839996,66.309998,67.589996,63.419064,2295300
2020-10-06,67.779999,69.129997,67.169998,67.279999,63.128201,2160900
2020-10-07,68.209999,69.070000,67.870003,68.879997,64.629471,1883300
2020-10-08,69.230003,69.580002,68.699997,69.279999,65.004784,1627100
2020-10-09,70.000000,71.199997,69.910004,69.949997,65.633438,3006300
2020-10-12,70.300003,70.470001,69.209999,69.580002,65.286263,1999800
2020-10-13,69.650002,69.980003,68.449997,68.889999,64.638847,1879000
2020-10-14,69.080002,70.139999,69.080002,69.379997,65.098610,1914100
2020-10-15,68.419998,69.599998,68.309998,69.580002,65.286263,2020600
2020-10-16,70.000000,70.800003,69.870003,70.279999,65.943062,2848200
2020-10-19,70.330002,70.730003,69.739998,69.959999,65.642807,3219500
2020-10-20,70.389999,71.089996,69.739998,70.000000,65.680351,1882800
2020-10-21,69.389999,70.320000,69.089996,69.209999,64.939102,2525600
2020-10-22,69.570000,69.870003,69.209999,69.760002,65.455177,1556800
2020-10-23,70.480003,70.900002,69.690002,70.019997,65.699112,2044800
2020-10-26,69.180000,69.180000,67.050003,67.730003,63.550438,2515000
2020-10-27,67.570000,68.050003,66.839996,66.919998,62.790413,3109900
2020-10-28,65.220001,66.150002,64.489998,64.989998,60.979515,3326000
2020-10-29,64.529999,65.500000,64.150002,64.440002,60.463459,4505500
2020-10-30,64.410004,64.809998,63.650002,64.790001,60.791855,3902900
2020-11-02,65.900002,68.349998,65.739998,67.959999,63.766247,5200400
2020-11-03,68.199997,70.870003,68.070000,70.400002,66.055672,4692000
2020-11-04,68.669998,69.919998,66.500000,68.150002,63.944515,4053500
2020-11-05,69.860001,71.230003,69.169998,70.470001,66.121353,2700700
2020-11-06,70.559998,70.699997,69.559998,70.120003,65.792953,2348900
2020-11-09,75.000000,77.559998,75.000000,76.290001,71.582191,6659400
2020-11-10,76.559998,77.910004,75.970001,77.440002,72.661232,3291200
2020-11-11,77.180000,77.400002,74.779999,74.900002,70.277985,3441200
2020-11-12,74.419998,74.750000,73.470001,74.230003,70.122108,2387300
2020-11-13,74.610001,75.919998,74.610001,75.809998,71.614670,1788800
2020-11-16,77.230003,78.139999,76.510002,77.989998,73.674034,2742300
2020-11-17,77.750000,77.879997,75.820000,76.389999,72.162582,2269800
2020-11-18,76.779999,78.110001,76.410004,76.889999,72.634911,2559500
2020-11-19,76.680000,77.360001,75.889999,77.239998,72.965530,1563300
2020-11-20,77.000000,77.050003,75.470001,75.959999,71.756363,1810700
2020-11-23,76.620003,77.989998,76.519997,77.809998,73.503990,2205800
2020-11-24,78.989998,80.190002,78.510002,79.949997,75.525551,4222500
2020-11-25,79.320000,79.459999,78.209999,78.260002,73.929077,1658700
2020-11-27,78.730003,79.089996,77.839996,78.160004,73.834625,664100
2020-11-30,78.000000,78.000000,75.970001,76.820000,72.568771,2724600
2020-12-01,77.949997,78.339996,75.650002,75.769997,71.576874,3076700
2020-12-02,74.550003,76.150002,74.500000,75.900002,71.699684,3035300
2020-12-03,75.940002,76.370003,75.360001,75.480003,71.302940,2582700
2020-12-04,75.709999,80.440002,75.580002,80.099998,75.667259,5503000
2020-12-07,79.830002,79.970001,78.250000,79.169998,74.788734,4038900
2020-12-08,78.220001,81.480003,78.110001,81.339996,76.838638,3918000
2020-12-09,81.370003,82.000000,80.730003,81.599998,77.084251,3746700
2020-12-10,81.349998,81.839996,80.639999,81.360001,76.857529,2990200
2020-12-11,80.589996,82.650002,80.500000,82.419998,77.858856,3870800
2020-12-14,82.820000,83.139999,80.320000,80.410004,75.960121,3428200
2020-12-15,82.750000,82.959999,80.860001,82.440002,77.877769,3103900
2020-12-16,81.970001,82.379997,80.589996,81.279999,76.781952,1852800
2020-12-17,81.919998,82.190002,80.440002,81.160004,76.668617,2528200
2020-12-18,81.110001,81.510002,80.059998,80.900002,76.422989,5390200
2020-12-21,79.029999,81.150002,78.410004,80.570000,76.111252,3195300
2020-12-22,80.300003,80.500000,79.050003,79.330002,74.939865,2860600
2020-12-23,79.989998,80.440002,79.330002,80.019997,75.591682,2551100
2020-12-24,80.489998,80.489998,79.540001,79.980003,75.553902,456600
2020-12-28,80.550003,81.290001,79.849998,79.870003,75.449989,1736300
2020-12-29,80.519997,80.559998,78.440002,79.239998,74.854851,1318300
2020-12-30,79.669998,80.230003,79.440002,79.820000,75.402763,1169900
2020-12-31,80.120003,80.480003,79.110001,80.370003,75.922333,1239800
2021-01-04,80.580002,80.959999,77.760002,78.010002,73.692924,2227700
2021-01-05,78.180000,79.750000,78.010002,79.360001,74.968208,2687600
2021-01-06,80.260002,83.120003,80.209999,82.029999,77.490448,3791000
2021-01-07,82.690002,83.169998,81.400002,82.070000,77.528236,2435600
2021-01-08,82.570000,82.669998,80.599998,81.820000,77.292076,2156900
2021-01-11,80.790001,83.120003,80.510002,82.620003,78.047791,1749700
2021-01-12,82.620003,84.279999,82.519997,83.970001,79.323097,2646300
2021-01-13,84.180000,84.440002,82.430000,82.639999,78.066696,2189200
2021-01-14,82.879997,83.910004,82.620003,83.339996,78.727966,1883200
2021-01-15,83.970001,83.970001,81.779999,82.750000,78.170609,2926900
2021-01-19,85.000000,85.389999,83.419998,83.430000,78.812973,2981000
2021-01-20,83.599998,84.720001,83.220001,84.389999,79.719856,2377900
2021-01-21,84.519997,84.879997,83.739998,84.260002,79.597046,1796500
2021-01-22,83.540001,84.260002,82.290001,83.730003,79.096390,2432200
2021-01-25,83.250000,83.500000,81.529999,82.480003,77.915558,2137500
2021-01-26,82.980003,83.040001,81.669998,81.889999,77.358200,2010900
2021-01-27,80.139999,80.879997,78.330002,79.519997,75.119354,4835500
2021-01-28,80.449997,82.489998,79.820000,81.080002,76.593033,2530300
2021-01-29,80.639999,81.519997,78.949997,79.349998,74.958755,3545400
2021-02-01,80.300003,81.480003,79.279999,80.820000,76.347397,3674900
2021-02-02,83.370003,84.809998,83.000000,83.779999,79.143616,4023200
2021-02-03,83.599998,83.730003,82.059998,83.680000,79.049133,3728700
2021-02-04,84.510002,85.129997,83.730003,84.160004,79.502579,4457100
2021-02-05,85.040001,86.610001,84.589996,86.110001,81.344673,3833100
2021-02-08,86.550003,87.070000,85.779999,86.519997,81.731964,3248500
2021-02-09,86.419998,86.519997,85.449997,85.900002,81.146286,1565700
2021-02-10,86.279999,86.430000,84.959999,85.059998,80.352760,2540300
2021-02-11,85.290001,85.720001,83.639999,85.160004,80.927719,1622400
2021-02-12,84.580002,85.580002,84.559998,85.330002,81.089264,1400800
2021-02-16,86.000000,86.199997,84.919998,85.070000,80.842163,2751300
2021-02-17,84.930000,85.410004,84.209999,84.870003,80.652115,1835400
2021-02-18,84.449997,84.629997,83.650002,84.379997,80.186478,1334800
2021-02-19,84.750000,86.120003,84.629997,85.449997,81.203300,2461800
2021-02-22,85.440002,86.889999,84.330002,86.169998,81.887505,2044000
2021-02-23,85.959999,87.160004,85.500000,86.800003,82.486198,2665000
2021-02-24,87.050003,89.099998,86.940002,88.970001,84.548355,2827300
2021-02-25,88.470001,88.629997,86.889999,87.330002,82.989861,2783000
2021-02-26,87.360001,87.879997,85.870003,85.900002,81.630936,3235700
2021-03-01,87.070000,89.169998,86.919998,88.440002,84.044693,1844700
2021-03-02,88.330002,88.870003,87.449997,87.629997,83.274956,2024900
2021-03-03,87.830002,89.529999,87.389999,88.529999,84.130219,3487400
2021-03-04,88.459999,89.919998,86.760002,88.489998,84.092216,3805000
2021-03-05,89.790001,91.269997,88.059998,91.040001,86.515488,3299000
2021-03-08,92.000000,93.379997,91.080002,92.129997,87.551308,3993900
2021-03-09,92.650002,92.940002,89.980003,90.000000,85.527168,3371300
2021-03-10,90.349998,92.139999,90.080002,91.720001,87.161690,3057500
2021-03-11,92.040001,92.750000,91.019997,91.309998,86.772072,2660000
2021-03-12,91.449997,92.250000,91.129997,92.199997,87.617821,2440200
2021-03-15,91.750000,92.379997,89.639999,90.919998,86.401451,2675000
2021-03-16,90.550003,90.750000,88.540001,89.059998,84.633881,3362200
2021-03-17,89.110001,90.690002,89.000000,90.519997,86.021324,2364900
2021-03-18,90.389999,91.809998,89.220001,89.459999,85.014008,2301500
2021-03-19,88.970001,89.419998,87.260002,88.489998,84.092216,10934600
2021-03-22,88.680000,89.879997,87.790001,89.349998,84.909485,2199000
2021-03-23,88.449997,89.720001,86.849998,87.220001,82.885323,2643100
2021-03-24,88.000000,89.919998,88.000000,88.059998,83.683578,2166900
2021-03-25,87.620003,89.440002,86.750000,89.190002,84.757423,2156800
2021-03-26,90.089996,91.699997,89.570000,91.570000,87.019142,4093300
2021-03-29,91.029999,92.250000,90.760002,91.230003,86.696053,3267300
2021-03-30,91.519997,91.910004,90.650002,91.139999,86.610519,2598500
2021-03-31,91.139999,91.650002,90.010002,90.220001,85.736229,3555500
2021-04-01,90.169998,90.620003,89.550003,90.410004,85.916794,3358500
2021-04-05,91.160004,92.550003,91.150002,91.610001,87.057152,3658800
2021-04-06,91.830002,92.629997,91.129997,91.470001,86.924110,2843700
2021-04-07,91.320000,91.940002,90.580002,91.089996,86.562988,2847400
2021-04-08,91.029999,91.209999,90.040001,91.040001,86.515488,2422300
2021-04-09,91.470001,92.629997,90.930000,91.940002,87.370758,3256300
2021-04-12,91.900002,92.370003,91.580002,92.010002,87.437279,2258600
2021-04-13,91.489998,91.650002,89.959999,90.629997,86.125854,2728300
2021-04-14,90.540001,91.830002,90.480003,91.540001,86.990631,2889500
2021-04-15,92.169998,92.300003,90.839996,91.720001,87.161690,3053000
2021-04-16,92.690002,93.269997,91.809998,92.199997,87.617821,2468700
2021-04-19,92.199997,92.660004,91.110001,91.790001,87.228210,2532700
2021-04-20,91.410004,91.699997,89.910004,90.830002,86.315918,2726300
2021-04-21,90.599998,92.250000,90.430000,92.110001,87.532303,2373700
2021-04-22,92.470001,92.470001,91.419998,91.519997,86.971619,2526100
2021-04-23,91.910004,92.879997,91.349998,92.459999,87.864914,2374100
2021-04-26,92.769997,93.570000,92.089996,92.129997,87.551308,2246700
2021-04-27,92.290001,92.410004,91.389999,92.160004,87.579819,1925700
2021-04-28,92.110001,92.690002,91.779999,92.080002,87.503799,1449000
2021-04-29,92.849998,92.910004,91.879997,92.790001,88.178505,1611700
2021-04-30,92.120003,92.449997,90.129997,90.489998,85.992813,2537900
2021-05-03,91.669998,91.930000,90.690002,90.930000,86.410957,2396400
2021-05-04,90.510002,91.269997,89.580002,91.110001,86.582008,3092500
2021-05-05,89.769997,91.389999,89.029999,90.889999,86.372940,4966300
2021-05-06,91.519997,93.860001,91.010002,93.720001,89.062294,4282700
2021-05-07,93.660004,95.260002,92.610001,95.050003,90.326195,3415600
2021-05-10,95.599998,96.900002,95.370003,95.379997,90.639778,2357600
2021-05-11,94.500000,95.650002,93.769997,95.260002,90.525749,3358400
2021-05-12,95.190002,95.449997,93.190002,93.349998,88.710670,4069900
2021-05-13,92.919998,95.120003,92.790001,94.709999,90.492630,2292600
2021-05-14,95.339996,96.169998,94.959999,95.839996,91.572311,1942200
2021-05-17,95.730003,96.050003,94.930000,95.519997,91.266563,2305100
2021-05-18,95.620003,95.889999,94.080002,94.220001,90.024460,1993500
2021-05-19,92.650002,93.349998,91.750000,93.320000,89.164536,2750600
2021-05-20,93.550003,93.769997,92.800003,93.440002,89.279190,2146000
2021-05-21,93.980003,94.639999,92.940002,93.650002,89.479836,2421900
2021-05-24,94.150002,94.529999,93.309998,94.010002,89.823807,1872800
2021-05-25,94.019997,94.629997,93.260002,93.410004,89.250526,1991100
2021-05-26,93.339996,93.750000,92.610001,93.309998,89.154968,1982400
2021-05-27,94.529999,95.660004,94.110001,95.449997,91.199684,3795300
2021-05-28,95.739998,96.000000,94.959999,95.690002,91.429001,2555500
2021-06-01,96.910004,97.239998,96.279999,97.099998,92.776215,2408800
2021-06-02,97.169998,97.580002,96.470001,97.480003,93.139297,2303400
2021-06-03,97.309998,97.970001,96.660004,97.500000,93.158401,1911400
2021-06-04,98.000000,98.739998,97.750000,98.209999,93.836777,1770100
2021-06-07,98.360001,98.410004,97.269997,97.870003,93.511932,1916600
2021-06-08,97.800003,99.089996,97.199997,98.510002,94.123428,2793100
2021-06-09,98.279999,98.360001,97.470001,97.900002,93.540581,1843900
2021-06-10,98.480003,98.879997,97.449997,97.589996,93.244385,2099000
2021-06-11,97.940002,98.080002,96.589996,97.029999,92.709328,2144300
2021-06-14,96.639999,97.410004,96.190002,97.379997,93.043732,2497200
2021-06-15,97.620003,98.650002,97.180000,98.610001,94.218971,3647800
2021-06-16,98.519997,98.970001,97.580002,98.239998,93.865448,3527700
2021-06-17,98.309998,98.309998,93.860001,94.019997,89.833351,3278200
2021-06-18,92.290001,93.250000,92.070000,92.269997,88.161293,5239900
2021-06-21,93.220001,95.080002,93.010002,94.930000,90.702835,2580100
2021-06-22,94.750000,95.519997,93.959999,94.779999,90.559517,2058300
2021-06-23,95.110001,96.029999,94.449997,94.500000,90.291992,2234900
2021-06-24,94.970001,95.419998,94.139999,95.349998,91.104149,2585100
2021-06-25,95.760002,96.489998,95.470001,96.000000,91.725182,2076200
2021-06-28,96.230003,96.269997,94.660004,95.029999,90.798393,1726300
2021-06-29,95.940002,96.470001,94.459999,94.690002,90.473518,3409300
2021-06-30,94.459999,96.430000,94.459999,96.239998,91.954498,2283100
2021-07-01,97.010002,97.589996,96.720001,96.919998,92.604225,1904800
2021-07-02,96.910004,97.709999,96.349998,97.440002,93.101074,1347500
2021-07-06,97.300003,97.300003,94.769997,95.699997,91.438545,2286500
2021-07-07,95.449997,97.239998,95.330002,97.070000,92.747543,2143600
2021-07-08,95.400002,96.580002,94.709999,96.029999,91.753860,1659100
2021-07-09,97.410004,98.139999,97.209999,97.610001,93.263504,2143700
2021-07-12,97.610001,98.790001,96.750000,98.610001,94.218971,2339500
2021-07-13,98.610001,98.610001,97.660004,97.800003,93.445045,2210600
2021-07-14,98.199997,98.900002,97.879997,98.059998,93.693451,2815100
2021-07-15,97.610001,98.849998,97.400002,98.519997,94.132965,2003200
2021-07-16,99.000000,99.089996,97.040001,97.260002,92.929077,4560900
2021-07-19,95.690002,96.040001,93.330002,93.809998,89.632713,3795100
2021-07-20,93.940002,97.349998,93.879997,97.129997,92.804863,3335200
2021-07-21,97.629997,98.540001,97.389999,98.269997,93.894119,1799700
2021-07-22,98.489998,98.500000,97.250000,97.440002,93.101074,1150500
2021-07-23,97.970001,98.650002,97.250000,98.480003,94.094765,1657000
2021-07-26,98.480003,99.199997,97.820000,98.339996,93.960991,1258500
2021-07-27,97.769997,99.129997,97.150002,98.339996,93.960991,1515900
2021-07-28,98.220001,98.919998,97.059998,98.360001,93.980110,1742400
2021-07-29,99.440002,100.209999,98.559998,100.000000,95.547081,2445600
2021-07-30,99.769997,101.029999,99.470001,100.889999,96.397446,2807100
2021-08-02,101.650002,102.419998,99.629997,99.720001,95.279541,1970300
2021-08-03,100.089996,101.290001,99.180000,101.160004,96.655411,2193100
2021-08-04,97.699997,101.820000,97.699997,100.199997,95.738159,1928500
2021-08-05,101.400002,102.070000,100.699997,101.059998,96.559860,2086300
2021-08-06,101.959999,102.339996,100.959999,101.440002,96.922951,1708000
2021-08-09,101.379997,101.459999,100.620003,101.160004,96.655411,1314500
2021-08-10,101.500000,103.239998,101.139999,103.070000,98.480370,2247000
2021-08-11,103.070000,104.360001,102.800003,104.279999,99.636490,2185200
2021-08-12,103.699997,104.250000,103.070000,104.110001,99.958130,1920400
2021-08-13,103.940002,104.180000,103.290001,103.739998,99.602890,1183600
2021-08-16,103.419998,103.820000,102.570000,103.639999,99.506874,1339400
2021-08-17,102.970001,103.349998,101.690002,102.709999,98.613968,2006500
2021-08-18,102.260002,103.019997,101.519997,101.629997,97.577026,1336500
2021-08-19,100.760002,101.959999,99.779999,101.230003,97.192993,2820000
2021-08-20,101.059998,102.230003,101.059998,101.699997,97.644234,1389600
2021-08-23,102.379997,103.430000,102.379997,102.599998,98.508347,1786000
2021-08-24,102.919998,104.040001,102.919998,103.419998,99.295654,1542200
2021-08-25,103.129997,104.610001,102.900002,104.199997,100.044540,1777100
2021-08-26,104.139999,104.550003,103.820000,104.139999,99.986931,1242600
2021-08-27,104.510002,105.029999,104.489998,104.769997,100.591805,2003600
2021-08-30,105.000000,105.919998,104.410004,105.269997,101.071869,1707000
2021-08-31,105.410004,105.620003,104.500000,105.500000,101.292702,3392000
2021-09-01,105.680000,105.930000,103.690002,104.050003,99.900536,2963800
2021-09-02,104.580002,105.699997,104.459999,105.699997,101.484726,1723300
2021-09-03,105.809998,105.989998,104.900002,105.379997,101.177483,2008600
2021-09-07,105.059998,105.089996,103.639999,103.669998,99.535667,1722900
2021-09-08,103.199997,103.680000,102.500000,103.099998,98.988419,2060900
2021-09-09,103.320000,103.320000,99.910004,100.080002,96.088852,4196200
2021-09-10,101.029999,101.480003,99.919998,100.089996,96.098442,2428000
2021-09-13,100.820000,101.300003,98.400002,99.160004,95.205536,3633700
2021-09-14,99.570000,99.790001,97.290001,97.650002,93.755753,3967300
2021-09-15,97.660004,99.550003,97.139999,99.330002,95.368752,3600200
2021-09-16,99.529999,99.540001,98.209999,98.779999,94.840683,1871700
2021-09-17,97.120003,98.220001,96.000000,96.459999,92.613213,4932800
2021-09-20,94.650002,94.980003,93.250000,94.669998,90.894600,2992300
2021-09-21,95.150002,95.430000,93.599998,93.709999,89.972893,2204400
2021-09-22,94.570000,96.199997,94.519997,95.500000,91.691490,2729400
2021-09-23,96.290001,97.769997,96.120003,96.959999,93.093269,2367500
2021-09-24,96.510002,97.389999,96.169998,96.309998,92.469193,1712200
2021-09-27,96.470001,97.620003,96.470001,96.730003,92.872444,2440000
2021-09-28,96.330002,96.940002,95.540001,95.669998,91.854713,2093700
2021-09-29,95.870003,96.199997,95.279999,95.639999,91.825905,2622800
2021-09-30,96.269997,96.309998,94.169998,94.199997,90.443336,2659900
2021-10-01,94.440002,95.629997,93.570000,95.160004,91.365059,2748300
2021-10-04,94.809998,95.540001,93.260002,93.639999,89.905670,3906200
2021-10-05,93.930000,96.000000,93.629997,95.480003,91.672302,2265100
2021-10-06,94.639999,95.919998,93.839996,95.639999,91.825905,2855600
2021-10-07,97.070000,99.169998,97.070000,97.339996,93.458122,3956200
2021-10-08,96.610001,97.529999,95.989998,96.639999,92.786034,3192400
2021-10-11,92.629997,95.760002,92.589996,94.180000,90.424141,4300200
2021-10-12,94.639999,95.099998,92.110001,92.320000,88.638313,3533500
2021-10-13,92.790001,92.790001,90.360001,91.870003,88.206276,4837600
2021-10-14,93.570000,95.160004,92.959999,94.750000,90.971413,4219200
2021-10-15,95.559998,96.559998,95.169998,95.730003,91.912331,5417300
2021-10-18,95.209999,95.839996,94.720001,95.769997,91.950729,2371200
2021-10-19,96.440002,96.589996,95.629997,96.419998,92.574814,1906300
2021-10-20,97.000000,97.690002,96.410004,97.269997,93.390907,1912600
2021-10-21,96.790001,97.010002,95.790001,96.650002,92.795639,2002300
2021-10-22,97.000000,97.580002,96.269997,96.639999,92.786034,1728100
2021-10-25,96.430000,97.290001,95.980003,96.550003,92.699631,2047300
2021-10-26,97.089996,98.370003,96.519997,97.099998,93.227699,2841000
2021-10-27,97.129997,98.000000,96.129997,96.150002,92.315575,1925800
2021-10-28,96.570000,97.879997,96.400002,97.510002,93.621338,1587700
2021-10-29,97.199997,98.029999,96.500000,97.010002,93.141281,2635800
2021-11-01,97.809998,98.430000,97.239998,97.900002,93.995781,1842800
2021-11-02,98.150002,100.470001,97.629997,100.150002,96.156059,3695400
2021-11-03,94.769997,99.000000,94.000000,95.269997,91.470665,4225200
2021-11-04,96.370003,97.489998,95.900002,97.160004,93.285301,2789500
2021-11-05,98.160004,98.769997,97.300003,97.930000,94.024597,1793400
2021-11-08,99.150002,99.449997,97.519997,97.750000,93.851768,2977300
2021-11-09,98.000000,98.540001,96.839996,97.500000,93.611748,3974700
2021-11-10,96.930000,97.489998,96.430000,97.029999,93.655174,1930200
2021-11-11,97.529999,97.610001,96.739998,97.290001,93.906136,1635000
2021-11-12,97.639999,97.739998,96.820000,97.419998,94.031601,1824400
2021-11-15,97.660004,97.660004,96.010002,96.379997,93.027771,1544100
2021-11-16,96.680000,97.279999,95.970001,96.209999,92.863693,2395700
2021-11-17,96.540001,96.690002,94.150002,94.309998,91.029778,4046800
2021-11-18,94.330002,95.519997,93.620003,94.570000,91.280739,5096200
2021-11-19,94.370003,94.910004,93.320000,93.339996,90.093506,4019900
2021-11-22,94.070000,95.989998,93.860001,94.440002,91.155251,5223200
2021-11-23,94.480003,95.050003,93.980003,94.470001,91.184212,3099500
2021-11-24,93.980003,95.150002,93.980003,94.230003,90.952560,2738400
2021-11-26,91.730003,91.760002,89.900002,90.309998,87.168900,2767500
2021-11-29,91.309998,92.190002,90.230003,90.860001,87.699768,3420200
2021-11-30,90.000000,90.720001,87.610001,87.839996,84.784821,5950100
2021-12-01,89.900002,90.449997,86.720001,86.790001,83.771332,4779500
2021-12-02,87.680000,91.040001,87.540001,90.379997,87.236465,4290600
2021-12-03,90.809998,91.419998,89.290001,90.279999,87.139938,2907500
2021-12-06,91.260002,92.139999,90.230003,90.940002,87.777000,2592900
2021-12-07,91.839996,92.919998,91.529999,92.230003,89.022125,3456700
2021-12-08,92.430000,92.839996,92.029999,92.480003,89.263420,2265800
2021-12-09,92.099998,92.739998,91.809998,91.989998,88.790459,2044100
