Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,50.320000,51.080002,50.320000,51.000000,47.688522,17911400
2021-03-23,50.990002,51.650002,50.830002,51.389999,48.053200,16936700
2021-03-24,51.169998,51.889999,51.150002,51.520000,48.174759,14997400
2021-03-25,51.700001,52.060001,51.169998,52.020000,48.642292,17091900
2021-03-26,52.139999,53.110001,51.759998,53.040001,49.596062,17126700
2021-03-29,52.730000,53.939999,52.709999,53.849998,50.353466,17514100
2021-03-30,53.750000,53.790001,52.930000,53.150002,49.698921,14871800
2021-03-31,53.029999,53.169998,52.500000,52.709999,49.287483,15826500
2021-04-01,52.959999,53.150002,52.459999,52.509998,49.100475,15834700
2021-04-05,52.349998,53.220001,52.290001,52.810001,49.381001,16368700
2021-04-06,53.040001,53.650002,52.900002,53.189999,49.736320,15614300
2021-04-07,53.279999,53.500000,53.119999,53.279999,49.820477,10062700
2021-04-08,53.169998,53.380001,52.970001,53.119999,49.670872,9695600
2021-04-09,53.169998,53.279999,52.810001,53.180000,49.726971,10828200
2021-04-12,53.330002,53.549999,53.099998,53.349998,49.885933,8565300
2021-04-13,53.040001,53.290001,52.810001,53.090000,49.642815,11071700
2021-04-14,52.980000,53.189999,52.650002,53.080002,49.633465,9787600
2021-04-15,53.130001,53.660000,53.119999,53.330002,49.867229,13078100
2021-04-16,53.740002,53.799999,53.380001,53.680000,50.194500,17974100
2021-04-19,54.000000,54.360001,53.299999,54.000000,50.493725,19352900
2021-04-20,53.840000,54.590000,53.810001,54.169998,50.652695,14419200
2021-04-21,54.240002,54.740002,54.240002,54.610001,51.064121,13866500
2021-04-22,54.470001,54.869999,54.320000,54.439999,50.905155,12558900
2021-04-23,54.400002,54.590000,54.169998,54.470001,50.933216,9020500
2021-04-26,54.470001,54.509998,53.580002,53.660000,50.175804,11684600
2021-04-27,53.560001,53.700001,53.320000,53.580002,50.101002,9852400
2021-04-28,53.980000,54.049999,53.439999,53.590000,50.110348,10868100
2021-04-29,53.540001,54.360001,53.430000,54.259998,50.736843,15391000
2021-04-30,54.250000,54.270000,53.689999,53.980000,50.475025,14912600
2021-05-03,54.270000,54.799999,54.160000,54.480000,50.942562,10417900
2021-05-04,54.570000,54.619999,53.939999,54.139999,50.624638,14151000
2021-05-05,54.139999,54.240002,53.709999,54.000000,50.493725,9665900
2021-05-06,54.119999,54.610001,54.049999,54.540001,50.998669,11572700
2021-05-07,54.439999,54.770000,54.160000,54.509998,50.970615,10637500
2021-05-10,54.880001,55.500000,54.830002,54.910000,51.344639,15545800
2021-05-11,55.029999,55.139999,54.049999,54.320000,50.792950,12986700
2021-05-12,54.360001,54.560001,53.880001,54.040001,50.531132,15836500
2021-05-13,53.970001,54.779999,53.830002,54.509998,50.970615,15475800
2021-05-14,54.900002,55.099998,54.689999,54.730000,51.176331,11725300
2021-05-17,54.840000,55.020000,54.500000,54.639999,51.092175,12119800
2021-05-18,54.389999,54.560001,54.099998,54.340000,50.811649,13232500
2021-05-19,54.119999,54.180000,53.610001,54.169998,50.652695,15126100
2021-05-20,54.119999,54.799999,54.119999,54.650002,51.101532,10948400
2021-05-21,54.799999,55.119999,54.220001,54.619999,51.073475,16033200
2021-05-24,54.630001,54.930000,54.490002,54.799999,51.241779,10326100
2021-05-25,54.820000,54.820000,54.349998,54.790001,51.232433,11916500
2021-05-26,54.980000,55.049999,54.590000,55.029999,51.456848,16064300
2021-05-27,55.209999,55.570000,54.779999,55.490002,51.886982,59109600
2021-05-28,55.349998,55.709999,55.200001,55.290001,51.699963,17011600
2021-06-01,55.340000,55.650002,55.099998,55.279999,51.690613,13304000
2021-06-02,55.500000,55.560001,55.259998,55.500000,51.896332,11328500
2021-06-03,55.180000,55.740002,55.099998,55.639999,52.027245,17364300
2021-06-04,55.900002,56.480000,55.779999,56.240002,52.588280,18935100
2021-06-07,56.310001,56.340000,55.810001,56.040001,52.401268,14010800
2021-06-08,56.250000,56.250000,55.549999,55.650002,52.036591,10968300
2021-06-09,55.750000,55.919998,55.480000,55.480000,51.877632,9838800
2021-06-10,55.910000,56.119999,55.759998,55.910000,52.279713,12444400
2021-06-11,55.990002,56.209999,55.660000,56.160000,52.513477,11825800
2021-06-14,55.689999,55.709999,55.200001,55.549999,52.334476,9710800
2021-06-15,55.779999,55.790001,55.189999,55.410000,52.202576,11154200
2021-06-16,55.439999,55.459999,54.639999,54.669998,51.505417,15211700
2021-06-17,54.669998,55.150002,54.650002,54.950001,51.769211,10658400
2021-06-18,54.509998,54.619999,53.720001,53.770000,50.657509,31445600
2021-06-21,54.220001,54.430000,54.000000,54.360001,51.213356,14404300
2021-06-22,54.340000,54.849998,54.259998,54.560001,51.401783,13072800
2021-06-23,54.560001,54.599998,54.110001,54.119999,50.987247,12339200
2021-06-24,54.259998,54.419998,54.000000,54.389999,51.241627,11488400
2021-06-25,54.240002,54.470001,54.009998,54.320000,51.175674,18880300
2021-06-28,54.250000,54.369999,54.000000,54.259998,51.119148,10556900
2021-06-29,54.130001,54.340000,53.720001,53.860001,50.742302,12300900
2021-06-30,53.799999,54.180000,53.750000,54.110001,50.977833,14614200
2021-07-01,54.340000,54.480000,53.860001,53.959999,50.836514,13214700
2021-07-02,54.000000,54.450001,54.000000,54.180000,51.043781,10604600
2021-07-06,53.990002,54.090000,53.549999,53.880001,50.761147,15278200
2021-07-07,53.720001,54.380001,53.720001,54.320000,51.175674,14377700
2021-07-08,54.009998,54.169998,53.740002,54.130001,50.996677,11943900
2021-07-09,54.250000,54.520000,54.180000,54.459999,51.307571,10847000
2021-07-12,54.320000,54.599998,54.270000,54.480000,51.326405,15107600
2021-07-13,54.950001,55.299999,54.750000,55.020000,51.835155,15170800
2021-07-14,55.020000,56.349998,54.959999,56.259998,53.003380,22002700
2021-07-15,56.240002,56.470001,55.910000,56.439999,53.172955,15068200
2021-07-16,56.459999,56.680000,56.259998,56.400002,53.135277,14860500
2021-07-19,56.080002,56.349998,55.160000,55.730000,52.504055,19527000
2021-07-20,55.730000,56.330002,55.520000,55.830002,52.598270,16257900
2021-07-21,57.330002,57.560001,56.430000,56.549999,53.276596,20918200
2021-07-22,56.619999,56.740002,56.049999,56.470001,53.201221,13402700
2021-07-23,56.590000,57.330002,56.450001,57.009998,53.709961,12144000
2021-07-26,56.889999,57.119999,56.560001,57.060001,53.757069,8681100
2021-07-27,57.110001,57.540001,56.919998,57.259998,53.945496,12794400
2021-07-28,56.990002,57.160000,56.630001,56.740002,53.455597,9858000
2021-07-29,57.070000,57.250000,56.860001,57.049999,53.747646,9599100
2021-07-30,57.150002,57.250000,56.900002,57.029999,53.728802,11727000
2021-08-02,57.200001,57.240002,56.709999,56.880001,53.587494,9778000
2021-08-03,57.000000,57.000000,56.750000,56.919998,53.625168,8825500
2021-08-04,56.750000,56.950001,56.009998,56.099998,52.852638,11888400
2021-08-05,56.439999,56.590000,56.290001,56.500000,53.229481,9806800
2021-08-06,56.599998,56.740002,56.439999,56.639999,53.361382,10409300
2021-08-09,56.799999,56.880001,56.430000,56.650002,53.370800,8859900
2021-08-10,56.840000,57.169998,56.660000,56.799999,53.512119,10906900
2021-08-11,56.889999,57.180000,56.709999,56.730000,53.446171,8370700
2021-08-12,56.730000,56.980000,56.730000,56.840000,53.549805,6169200
2021-08-13,56.810001,57.299999,56.770000,57.230000,53.917233,7714200
2021-08-16,57.200001,57.490002,57.029999,57.480000,54.152756,7972000
2021-08-17,57.459999,57.560001,57.009998,57.279999,53.964333,10346400
2021-08-18,57.189999,57.230000,56.419998,56.500000,53.229481,13873700
2021-08-19,56.060001,56.980000,55.950001,56.860001,53.568645,9223700
2021-08-20,56.840000,57.029999,56.580002,56.639999,53.361382,10543600
2021-08-23,56.669998,56.750000,56.380001,56.439999,53.172955,8912800
2021-08-24,56.639999,56.639999,55.900002,56.009998,52.767845,12067200
2021-08-25,56.060001,56.169998,55.730000,56.070000,52.824379,11270700
2021-08-26,55.950001,55.980000,55.509998,55.540001,52.325058,10331500
2021-08-27,55.660000,55.790001,55.450001,55.650002,52.428692,8844100
2021-08-30,55.689999,56.200001,55.639999,56.180000,52.928013,10034700
2021-08-31,56.160000,56.520000,56.000000,56.310001,53.050480,14185700
2021-09-01,56.380001,56.799999,56.279999,56.689999,53.408485,9518900
2021-09-02,56.770000,57.029999,56.410000,56.770000,53.483856,11653200
2021-09-03,56.459999,56.770000,56.250000,56.730000,53.446171,13220400
2021-09-07,56.599998,56.689999,55.509998,55.669998,52.447533,20035300
2021-09-08,55.610001,56.480000,55.610001,56.419998,53.154110,12040100
2021-09-09,56.180000,56.419998,55.799999,55.860001,52.626534,12545400
2021-09-10,56.009998,56.130001,55.520000,55.610001,52.390999,10573700
2021-09-13,55.740002,56.400002,55.740002,56.070000,52.824379,20274300
2021-09-14,55.919998,55.980000,55.549999,55.689999,52.862347,13918900
2021-09-15,55.680000,56.000000,55.419998,55.880001,53.042698,15746000
2021-09-16,55.720001,55.990002,54.820000,55.349998,52.539612,17430400
2021-09-17,55.020000,55.189999,54.369999,54.439999,51.675816,33370200
2021-09-20,54.110001,54.400002,53.730000,54.060001,51.315113,27542500
2021-09-21,54.389999,54.820000,53.939999,54.049999,51.305622,16418200
2021-09-22,54.509998,54.560001,54.060001,54.130001,51.381554,12719700
2021-09-23,54.259998,54.619999,54.000000,54.040001,51.296131,13836200
2021-09-24,54.000000,54.240002,53.860001,53.889999,51.153736,9682200
2021-09-27,53.849998,54.250000,53.570000,53.610001,50.887962,12429500
2021-09-28,53.459999,53.459999,52.430000,52.639999,49.967205,19926100
2021-09-29,52.639999,53.160000,52.560001,52.959999,50.270958,13941500
2021-09-30,53.169998,53.330002,52.430000,52.470001,49.805843,17672000
2021-10-01,52.779999,53.200001,52.570000,53.020000,50.327915,16277400
2021-10-04,53.060001,53.529999,52.400002,52.990002,50.299438,18973400
2021-10-05,53.020000,53.470001,52.930000,53.080002,50.384869,17173100
2021-10-06,52.770000,53.770000,52.509998,53.709999,50.982876,21284500
2021-10-07,53.990002,54.279999,53.810001,53.880001,51.144245,13774400
2021-10-08,54.000000,54.389999,53.900002,54.119999,51.372059,13786800
2021-10-11,54.209999,54.389999,54.009998,54.230000,51.476471,12378500
2021-10-12,54.419998,54.830002,54.220001,54.230000,51.476471,19474400
2021-10-13,54.169998,54.430000,53.790001,54.240002,51.485962,12143300
2021-10-14,54.389999,54.810001,54.310001,54.610001,51.837181,13704000
2021-10-15,54.639999,54.880001,54.290001,54.480000,51.713776,17867000
2021-10-18,54.349998,54.389999,53.860001,53.939999,51.201206,15861800
2021-10-19,54.040001,54.200001,53.770000,54.150002,51.400547,11068500
2021-10-20,54.180000,54.759998,54.110001,54.630001,51.856171,12474800
2021-10-21,54.599998,54.669998,54.209999,54.349998,51.590378,14388300
2021-10-22,54.389999,54.529999,54.070000,54.450001,51.685307,12828600
2021-10-25,54.380001,54.470001,54.020000,54.230000,51.476471,11855000
2021-10-26,54.320000,54.580002,54.230000,54.470001,51.704292,12086700
2021-10-27,55.970001,56.080002,55.270000,55.520000,52.700974,24019800
2021-10-28,55.750000,56.110001,55.619999,56.040001,53.194576,15928000
2021-10-29,55.869999,56.470001,55.779999,56.369999,53.507816,24463700
2021-11-01,56.389999,56.400002,55.900002,56.169998,53.317978,11651100
2021-11-02,56.470001,56.500000,55.970001,56.099998,53.251526,11498900
2021-11-03,56.000000,56.330002,55.779999,56.290001,53.431881,10788300
2021-11-04,56.110001,56.630001,56.029999,56.599998,53.726143,10820200
2021-11-05,56.840000,57.160000,56.590000,56.840000,53.953953,12886700
2021-11-08,56.750000,56.889999,56.130001,56.330002,53.469849,12828000
2021-11-09,56.410000,56.520000,56.090000,56.490002,53.621731,10155800
2021-11-10,56.540001,56.919998,56.290001,56.720001,53.840050,8813600
2021-11-11,56.830002,56.880001,56.570000,56.740002,53.859035,7257700
2021-11-12,56.750000,56.990002,56.549999,56.610001,53.735638,10162500
2021-11-15,56.529999,56.680000,56.270000,56.619999,53.745129,10289200
2021-11-16,56.619999,56.939999,56.189999,56.220001,53.365440,13756500
2021-11-17,56.040001,56.049999,55.650002,55.910000,53.071175,13288700
2021-11-18,55.830002,55.930000,55.139999,55.410000,52.596558,15380100
2021-11-19,55.439999,55.490002,54.900002,55.130001,52.330784,15813700
2021-11-22,55.099998,56.020000,55.080002,55.470001,52.653519,16905600
2021-11-23,55.660000,56.110001,55.500000,55.880001,53.042698,13835900
2021-11-24,55.709999,55.840000,55.029999,55.430000,52.615547,12598900
2021-11-26,54.590000,54.750000,53.580002,53.730000,51.001865,14754300
2021-11-29,54.049999,54.730000,53.930000,54.580002,51.808708,22712500
2021-11-30,53.599998,53.630001,52.439999,52.450001,50.172943,30485200
2021-12-01,52.980000,53.520000,52.279999,52.299999,50.029453,18719600
2021-12-02,52.599998,53.340000,52.509998,53.070000,50.766026,17074200
2021-12-03,53.330002,53.610001,52.980000,53.540001,51.215622,21064400
2021-12-06,54.310001,55.250000,54.139999,54.910000,52.526146,26624100
2021-12-07,55.020000,55.419998,54.849998,55.209999,52.813122,23832700
2021-12-08,55.119999,55.349998,54.360001,55.000000,52.612240,18026300
2021-12-09,54.750000,55.130001,54.590000,54.860001,52.478321,13846400
