Date,Open,High,Low,Close,Adj Close,Volume
2020-07-09,40.660000,40.889999,38.290001,38.349998,33.796394,9189500
2020-07-10,38.360001,39.820000,38.220001,39.689999,34.977291,9218300
2020-07-13,40.130001,40.509998,39.000000,39.660000,34.950859,5887000
2020-07-14,39.439999,41.340000,39.270000,41.310001,36.404942,4953500
2020-07-15,42.189999,42.419998,41.049999,41.619999,36.678123,5777100
2020-07-16,41.290001,42.060001,40.660000,41.590000,36.651688,4655700
2020-07-17,41.349998,41.669998,39.779999,39.959999,35.574490,6699300
2020-07-20,39.959999,40.340000,39.240002,39.330002,35.013634,6407600
2020-07-21,40.099998,42.080002,40.000000,41.660000,37.087906,7950900
2020-07-22,41.070000,41.250000,40.320000,40.889999,36.402416,5158400
2020-07-23,40.529999,41.130001,40.230000,40.459999,36.019611,5953500
2020-07-24,40.740002,41.360001,40.160000,40.279999,35.859360,5202600
2020-07-27,39.919998,40.480000,39.439999,39.770000,35.405331,5312400
2020-07-28,39.570000,39.959999,38.799999,38.959999,34.684235,6188300
2020-07-29,38.970001,39.939999,38.599998,39.939999,35.556683,6305200
2020-07-30,38.119999,38.470001,35.900002,37.639999,33.509094,13421000
2020-07-31,37.049999,37.599998,36.709999,37.389999,33.286537,7719900
2020-08-03,37.270000,37.389999,36.689999,36.709999,32.681168,8064700
2020-08-04,36.660000,38.070000,36.470001,37.639999,33.509094,5808100
2020-08-05,38.500000,38.689999,37.709999,38.020000,33.847393,7315000
2020-08-06,37.639999,38.430000,37.610001,38.049999,33.874100,6588700
2020-08-07,37.869999,38.389999,37.349998,38.299999,34.096661,4445300
2020-08-10,38.509998,39.669998,38.450001,39.639999,35.289604,5612600
2020-08-11,40.570000,41.150002,39.580002,39.709999,35.351910,7975900
2020-08-12,40.369999,41.680000,40.250000,41.660000,37.087906,11822500
2020-08-13,41.150002,41.830002,40.619999,40.630001,36.170948,8286400
2020-08-14,40.220001,41.000000,39.959999,40.820000,36.340103,3349800
2020-08-17,40.750000,40.980000,39.910000,40.700001,36.233276,6089300
2020-08-18,40.619999,41.330002,40.130001,40.330002,35.903885,5711500
2020-08-19,40.110001,40.320000,39.520000,39.650002,35.298515,4526200
2020-08-20,39.060001,39.310001,38.730000,38.770000,34.515083,3943200
2020-08-21,38.639999,38.810001,37.950001,38.160000,33.972019,5034200
2020-08-24,38.340000,39.560001,38.090000,38.869999,34.604107,5357400
2020-08-25,39.410000,39.450001,38.450001,38.849998,34.586304,4160600
2020-08-26,38.830002,38.959999,37.520000,37.560001,33.437881,6753300
2020-08-27,37.770000,38.279999,37.500000,38.150002,33.963135,6231600
2020-08-28,38.330002,38.459999,37.880001,38.380001,34.167881,5058100
2020-08-31,38.349998,38.450001,37.570000,37.889999,33.731670,6165700
2020-09-01,37.419998,37.599998,36.619999,37.160000,33.081776,6267700
2020-09-02,37.000000,37.169998,36.380001,36.380001,32.387383,7441600
2020-09-03,36.029999,36.869999,35.840000,35.990002,32.040188,8733400
2020-09-04,36.360001,36.689999,35.669998,35.860001,31.924446,8285300
2020-09-08,35.299999,35.299999,33.740002,34.060001,30.321997,9338600
2020-09-09,34.849998,34.849998,34.220001,34.459999,30.678089,6440000
2020-09-10,34.430000,34.520000,32.860001,32.919998,29.307100,8582800
2020-09-11,32.880001,33.439999,32.639999,33.110001,29.476255,6769100
2020-09-14,33.240002,33.869999,33.009998,33.520000,29.841265,5436000
2020-09-15,33.730000,34.220001,33.610001,33.799999,30.090532,8333400
2020-09-16,34.119999,35.529999,33.650002,35.080002,31.230049,9240700
2020-09-17,34.400002,36.110001,34.160000,36.090000,32.129208,13147700
2020-09-18,35.799999,36.450001,35.400002,35.869999,31.933353,12409800
2020-09-21,34.810001,35.080002,34.090000,34.360001,30.589073,11316000
2020-09-22,34.340000,34.810001,34.009998,34.299999,30.535650,7963000
2020-09-23,34.360001,34.590000,32.880001,32.919998,29.307100,7714500
2020-09-24,32.810001,34.259998,32.459999,33.599998,29.912477,7084000
2020-09-25,33.090000,33.990002,32.980000,33.700001,30.001505,5240900
2020-09-28,34.340000,34.740002,33.619999,33.709999,30.010401,8958400
2020-09-29,33.720001,33.779999,32.169998,32.459999,28.897587,6662600
2020-09-30,32.730000,33.290001,32.549999,32.840000,29.235889,8111700
2020-10-01,32.230000,32.740002,31.690001,32.430000,28.870884,7929600
2020-10-02,31.580000,33.290001,31.450001,33.070000,29.440645,7069100
2020-10-05,33.560001,34.310001,33.230000,34.279999,30.517849,5652500
2020-10-06,34.880001,35.080002,33.119999,33.299999,29.645403,6645600
2020-10-07,33.470001,34.529999,33.320000,34.330002,30.562361,6633200
2020-10-08,34.500000,35.619999,34.299999,35.529999,31.630663,6758800
2020-10-09,35.939999,35.970001,34.840000,35.130001,31.274570,6382000
2020-10-12,35.070000,35.840000,34.730000,35.590000,31.684080,7214600
2020-10-13,35.529999,36.000000,34.700001,34.880001,31.052004,8121000
2020-10-14,34.040001,35.529999,34.040001,34.529999,30.740410,9817400
2020-10-15,33.869999,35.470001,33.669998,35.400002,31.514931,8633700
2020-10-16,34.810001,34.970001,33.750000,33.770000,30.433496,8312900
2020-10-19,34.119999,34.200001,32.680000,32.700001,29.469212,21684100
2020-10-20,32.910000,33.049999,32.070000,32.580002,29.361069,19243000
2020-10-21,32.169998,32.410000,30.580000,30.639999,27.612743,19210200
2020-10-22,30.620001,31.969999,30.469999,31.910000,28.757263,15029400
2020-10-23,32.270000,33.189999,31.920000,32.540001,29.325020,15335200
2020-10-26,31.760000,31.930000,30.080000,30.320000,27.324356,11522800
2020-10-27,30.160000,30.690001,29.959999,30.260000,27.270285,13017800
2020-10-28,29.360001,29.809999,28.549999,28.790001,25.945520,15274500
2020-10-29,28.120001,29.190001,27.530001,29.160000,26.278967,15560100
2020-10-30,28.930000,28.969999,27.629999,28.620001,25.792318,15681700
2020-11-02,29.420000,30.549999,28.510000,30.230000,27.243250,13762900
2020-11-03,30.719999,30.740000,29.139999,29.309999,26.414148,12131300
2020-11-04,29.590000,30.620001,29.209999,30.379999,27.378433,15178400
2020-11-05,30.100000,30.910000,30.040001,30.120001,27.144121,10316600
2020-11-06,30.129999,30.650000,28.780001,29.190001,26.306004,10484500
2020-11-09,33.160000,34.830002,32.869999,33.380001,30.082027,17614500
2020-11-10,34.349998,35.540001,33.590000,35.529999,32.019600,20650600
2020-11-11,35.959999,36.200001,35.060001,35.279999,31.794310,17225000
2020-11-12,34.599998,35.209999,33.599998,34.009998,30.649784,10944500
2020-11-13,34.349998,35.560001,34.250000,35.360001,31.866400,11997500
2020-11-16,36.950001,38.130001,36.400002,38.080002,34.317657,18701200
2020-11-17,37.520000,39.130001,37.240002,38.849998,35.011593,14466800
2020-11-18,38.959999,40.869999,38.650002,39.180000,35.308979,23319600
2020-11-19,38.709999,39.610001,38.380001,39.470001,35.570332,12504100
2020-11-20,39.310001,39.930000,39.139999,39.650002,35.732548,12037800
2020-11-23,40.360001,42.840000,40.270000,42.709999,38.490219,14643900
2020-11-24,44.080002,45.360001,43.779999,44.410000,40.022251,15439200
2020-11-25,44.000000,44.439999,43.360001,43.630001,39.319321,15644800
2020-11-27,43.400002,43.910000,42.400002,42.779999,38.553299,4694000
2020-11-30,41.930000,42.040001,39.540001,39.560001,35.651443,20248600
2020-12-01,40.900002,40.950001,39.220001,39.270000,35.390095,12424900
2020-12-02,39.180000,40.970001,38.830002,39.970001,36.020931,12460200
2020-12-03,40.049999,42.150002,39.630001,41.200001,37.129406,16215400
2020-12-04,42.290001,44.349998,42.110001,44.270000,39.896084,12730500
2020-12-07,43.349998,43.439999,42.520000,42.820000,38.589348,10586100
2020-12-08,42.000000,43.439999,41.700001,42.680000,38.463177,10575500
2020-12-09,43.279999,43.500000,41.720001,42.700001,38.481201,10773100
2020-12-10,42.610001,44.220001,42.450001,44.000000,39.652767,14997800
2020-12-11,43.509998,43.820000,43.169998,43.480000,39.184135,14242300
2020-12-14,44.080002,44.250000,42.259998,42.320000,38.138748,17094500
2020-12-15,42.660000,42.980000,41.709999,42.799999,38.571323,9853600
2020-12-16,42.849998,42.939999,42.130001,42.320000,38.138748,9311000
2020-12-17,42.770000,42.770000,41.619999,41.970001,37.823322,9294200
2020-12-18,41.990002,42.200001,40.730000,40.980000,36.931137,20819300
2020-12-21,39.410000,40.919998,38.930000,40.240002,36.264259,10998100
2020-12-22,40.200001,40.279999,38.880001,39.029999,35.173801,9189600
2020-12-23,39.410000,40.709999,39.330002,40.080002,36.120064,6137600
2020-12-24,40.009998,40.009998,38.959999,39.490002,35.588352,3530300
2020-12-28,39.560001,40.470001,39.099998,39.299999,35.417130,6178200
2020-12-29,39.360001,39.939999,38.770000,39.070000,35.209846,7003100
2020-12-30,38.990002,40.040001,38.810001,40.009998,36.056969,6268900
2020-12-31,39.910000,40.290001,39.610001,39.990002,36.038944,7612500
2021-01-04,40.500000,40.650002,39.180000,39.570000,35.660450,8597600
2021-01-05,40.240002,42.869999,40.000000,41.840000,37.706177,12393600
2021-01-06,42.529999,43.950001,41.919998,43.509998,39.211178,11035300
2021-01-07,44.049999,44.990002,43.599998,44.700001,40.283604,9648200
2021-01-08,45.000000,45.480000,44.189999,44.700001,40.283604,9448700
2021-01-11,44.099998,45.709999,43.310001,45.360001,40.878391,10839600
2021-01-12,46.020000,47.669998,45.720001,47.419998,42.734867,13013700
2021-01-13,47.349998,47.470001,46.599998,47.029999,42.383392,11839900
2021-01-14,47.419998,48.290001,46.770000,47.869999,43.140396,12857900
2021-01-15,47.279999,47.279999,44.529999,45.119999,40.662102,30004600
2021-01-19,45.150002,46.150002,44.860001,46.000000,41.455166,14498800
2021-01-20,46.369999,46.490002,45.299999,45.360001,40.878391,21178000
2021-01-21,45.410000,45.700001,42.700001,43.189999,38.922791,16897000
2021-01-22,42.060001,42.980000,41.750000,42.689999,38.472187,9535400
2021-01-25,42.130001,42.630001,41.240002,42.580002,38.373062,10739700
2021-01-26,43.070000,43.700001,41.610001,41.680000,37.561974,7616300
2021-01-27,40.980000,42.090000,40.209999,40.650002,36.633747,8841600
2021-01-28,41.110001,41.639999,40.380001,41.110001,37.048302,10283300
2021-01-29,40.610001,41.459999,39.980000,40.029999,36.075001,11660400
2021-02-01,40.430000,40.980000,39.700001,40.709999,36.687820,9229400
2021-02-02,41.549999,42.299999,40.900002,40.970001,36.922134,8834000
2021-02-03,41.250000,43.630001,41.009998,43.209999,38.940815,11133600
2021-02-04,43.610001,44.020000,42.590000,44.009998,39.661774,11372300
2021-02-05,44.889999,44.919998,44.090000,44.419998,40.031258,9543400
2021-02-08,45.250000,47.230000,45.099998,46.779999,42.158089,12181600
2021-02-09,46.220001,47.439999,45.860001,46.880001,42.248219,8990300
2021-02-10,47.189999,48.000000,46.410000,47.250000,42.581657,10853200
2021-02-11,46.500000,46.520000,45.209999,46.439999,42.236061,8939100
2021-02-12,46.110001,47.220001,45.950001,47.160000,42.890881,8805400
2021-02-16,48.000000,49.230000,47.820000,48.849998,44.427895,11066700
2021-02-17,49.189999,49.480000,48.259998,49.360001,44.891735,9055700
2021-02-18,49.000000,49.130001,47.630001,47.689999,43.372902,8382200
2021-02-19,47.650002,48.570000,47.509998,48.419998,44.036819,8502500
2021-02-22,49.169998,51.680000,48.810001,50.880001,46.274136,12331000
2021-02-23,52.000000,52.500000,49.660000,52.099998,47.383694,10796500
2021-02-24,52.000000,54.889999,51.459999,54.669998,49.721043,12286600
2021-02-25,54.970001,55.509998,52.020000,53.029999,48.229504,12864500
2021-02-26,52.599998,52.860001,50.860001,52.009998,47.301842,13234100
2021-03-01,53.470001,53.959999,52.169998,52.610001,47.847527,7182500
2021-03-02,52.509998,53.290001,52.240002,52.279999,47.547394,7741100
2021-03-03,52.660000,54.759998,52.549999,53.660000,48.802483,8007500
2021-03-04,53.959999,56.990002,53.680000,55.619999,50.585041,15181000
2021-03-05,58.000000,59.490002,57.110001,58.340000,53.058811,18699600
2021-03-08,58.770000,59.939999,57.689999,58.779999,53.458988,11283400
2021-03-09,58.630001,59.599998,57.450001,57.900002,52.658657,10193200
2021-03-10,57.860001,59.770000,57.380001,59.419998,54.041058,12002400
2021-03-11,59.509998,61.139999,59.400002,59.830002,54.413940,9328100
2021-03-12,60.240002,60.470001,58.980000,59.189999,53.831867,6758400
2021-03-15,57.889999,58.570000,56.970001,58.160000,52.895119,9825200
2021-03-16,57.080002,57.400002,55.970001,56.580002,51.458141,9399900
2021-03-17,56.320000,57.130001,55.520000,56.830002,51.685509,9461700
2021-03-18,56.410000,56.580002,53.110001,53.380001,48.547817,12297200
2021-03-19,53.290001,54.119999,52.349998,52.599998,47.838436,26925500
2021-03-22,52.860001,53.009998,52.040001,52.240002,47.511021,11003000
2021-03-23,51.119999,52.779999,50.529999,51.709999,47.028999,11853800
2021-03-24,52.759998,53.950001,52.680000,53.209999,48.393211,9671100
2021-03-25,52.060001,53.799999,51.570000,53.570000,48.720623,9275200
2021-03-26,54.660000,55.119999,54.029999,55.040001,50.057545,8723100
2021-03-29,54.500000,54.520000,53.119999,53.840000,48.966183,7901000
2021-03-30,53.200001,54.160000,53.040001,53.430000,48.593296,7910200
2021-03-31,53.310001,53.689999,52.650002,52.970001,48.174946,9293100
2021-04-01,53.119999,54.040001,52.529999,54.020000,49.129894,10165000
2021-04-05,53.910000,53.910000,51.950001,52.209999,47.483738,10460000
2021-04-06,52.619999,53.660000,52.410000,52.580002,47.820240,6253600
2021-04-07,52.790001,53.160000,52.139999,52.380001,47.638344,12408400
2021-04-08,51.619999,51.820000,51.040001,51.240002,46.601540,10040800
2021-04-09,51.369999,51.990002,50.919998,51.230000,46.592449,6665300
2021-04-12,51.750000,52.240002,50.820000,50.860001,46.255943,8564000
2021-04-13,50.480000,51.330002,50.389999,50.790001,46.192284,6980000
2021-04-14,51.380001,53.560001,51.380001,52.689999,47.920280,8342200
2021-04-15,52.700001,52.810001,51.770000,51.900002,47.201801,6763700
2021-04-16,52.240002,52.299999,51.040001,51.090000,46.465122,7665500
2021-04-19,51.290001,51.730000,50.580002,50.889999,46.283218,6587700
2021-04-20,50.500000,50.639999,48.419998,48.650002,44.246002,11928600
2021-04-21,48.029999,50.130001,47.849998,50.040001,45.510166,7718900
2021-04-22,50.040001,50.080002,49.189999,49.459999,44.982674,6582700
2021-04-23,49.430000,50.000000,49.160000,49.720001,45.219143,5670100
2021-04-26,49.639999,50.919998,49.599998,50.250000,45.701168,6642400
2021-04-27,50.439999,51.689999,50.259998,51.299999,46.656105,8309600
2021-04-28,51.700001,53.349998,51.669998,53.040001,48.238605,8897100
2021-04-29,54.000000,54.500000,52.849998,53.130001,48.320457,9446900
2021-04-30,52.180000,53.009998,50.970001,51.139999,46.510593,9448200
2021-05-03,51.919998,52.930000,51.560001,52.740002,47.965759,9325100
2021-05-04,51.730000,53.029999,51.639999,52.570000,47.811146,12834300
2021-05-05,54.349998,55.669998,53.220001,55.439999,50.421337,12715300
2021-05-06,55.500000,55.720001,53.689999,55.700001,50.657814,9648200
2021-05-07,55.070000,57.340000,54.820000,57.099998,51.931068,9645500
2021-05-10,58.209999,59.340000,56.959999,57.000000,51.840122,8801700
2021-05-11,55.790001,56.720001,55.150002,55.720001,50.675991,9741400
2021-05-12,56.110001,57.709999,55.459999,55.689999,50.648712,7925100
2021-05-13,54.610001,55.430000,53.570000,54.240002,49.713829,7581500
2021-05-14,55.040001,56.650002,55.029999,56.520000,51.803574,6419900
2021-05-17,56.070000,58.330002,56.070000,58.299999,53.435032,11441900
2021-05-18,58.270000,58.639999,56.959999,57.290001,52.509308,10322000
2021-05-19,55.939999,56.529999,54.820000,55.580002,50.942009,9406200
2021-05-20,55.650002,55.660000,54.630001,55.389999,50.767857,8798800
2021-05-21,56.060001,56.430000,55.570000,55.650002,51.006165,6032300
2021-05-24,56.119999,56.259998,55.259998,56.099998,51.418613,6372800
2021-05-25,56.000000,56.380001,54.770000,54.880001,50.300430,8090600
2021-05-26,55.070000,55.560001,54.669998,55.419998,50.795361,6716000
2021-05-27,55.730000,56.320000,55.119999,55.529999,50.896179,7484100
2021-05-28,55.799999,55.950001,55.320000,55.740002,51.088650,5745400
2021-06-01,57.080002,58.480000,57.049999,58.270000,53.407532,9943600
2021-06-02,58.660000,59.410000,57.740002,58.990002,54.067459,6103300
2021-06-03,58.720001,60.000000,58.560001,59.470001,54.507401,8280800
2021-06-04,59.820000,60.130001,58.900002,59.849998,54.855686,6504800
2021-06-07,59.810001,60.529999,59.590000,59.810001,54.819031,5405100
2021-06-08,59.430000,60.619999,58.630001,60.470001,55.423950,7345200
2021-06-09,60.630001,60.880001,59.580002,59.680000,54.699875,7026300
2021-06-10,61.009998,61.279999,59.279999,60.169998,55.148987,9396000
2021-06-11,60.500000,60.930000,59.799999,59.970001,54.965675,8117000
2021-06-14,60.650002,61.070000,59.849998,60.310001,55.277302,7744300
2021-06-15,60.700001,61.560001,60.470001,61.169998,56.065529,7835700
2021-06-16,61.090000,61.779999,60.560001,61.130001,56.028873,9745800
2021-06-17,60.900002,61.570000,58.549999,59.009998,54.085773,13667200
2021-06-18,57.880001,59.209999,57.480000,57.529999,52.729279,18583800
2021-06-21,58.230000,60.529999,58.209999,60.450001,55.405617,8234300
2021-06-22,60.150002,61.119999,59.639999,60.790001,55.717251,6745100
2021-06-23,61.099998,62.349998,60.750000,60.759998,55.689754,8184000
2021-06-24,60.970001,61.509998,60.320000,61.389999,56.267178,6424400
2021-06-25,61.700001,61.750000,61.020000,61.310001,56.193851,8099200
2021-06-28,61.119999,61.169998,59.369999,59.590000,54.617378,7647300
2021-06-29,60.099998,60.200001,58.840000,59.049999,54.122448,6437000
2021-06-30,60.480000,60.950001,59.810001,60.900002,55.818069,9309600
2021-07-01,62.689999,63.570000,62.349998,62.880001,57.632847,11637200
2021-07-02,62.459999,63.169998,61.590000,62.750000,57.513691,7635000
2021-07-06,62.779999,62.889999,60.209999,60.279999,55.249809,11699400
2021-07-07,60.000000,60.779999,58.630001,59.009998,54.085773,8239600
2021-07-08,58.250000,59.639999,57.990002,59.209999,54.269096,10551500
2021-07-09,59.750000,60.459999,59.340000,60.130001,55.112324,6973700
2021-07-12,58.910000,60.439999,58.730000,59.799999,54.809860,6063100
2021-07-13,59.490002,59.990002,58.799999,59.459999,54.498230,6510400
2021-07-14,59.889999,60.610001,57.340000,57.669998,52.857605,8489600
2021-07-15,57.000000,58.220001,56.790001,57.080002,52.316830,8723300
2021-07-16,57.700001,57.900002,55.310001,55.500000,50.868679,8805300
2021-07-19,53.430000,54.299999,52.820000,53.700001,49.218887,13342100
2021-07-20,53.500000,55.250000,53.279999,54.470001,49.924633,9358200
2021-07-21,55.730000,57.419998,55.610001,57.020000,52.261845,9378000
2021-07-22,57.020000,57.209999,56.180000,56.669998,51.941044,6765500
2021-07-23,56.000000,56.279999,54.740002,55.340000,51.109848,10623800
2021-07-26,55.709999,57.349998,55.570000,56.869999,52.522896,8756300
2021-07-27,56.160000,56.619999,55.340000,56.330002,52.024166,7363600
2021-07-28,56.480000,57.150002,55.810001,56.720001,52.384361,6167200
2021-07-29,57.419998,57.840000,56.860001,57.080002,52.716839,6306400
2021-07-30,56.759998,56.900002,55.720001,56.060001,51.774818,8660100
2021-08-02,56.529999,57.759998,55.330002,55.380001,51.146793,8469500
2021-08-03,55.090000,56.770000,54.509998,56.639999,52.310474,9888200
2021-08-04,55.330002,56.500000,54.910000,54.930000,50.731178,7629600
2021-08-05,55.459999,56.619999,55.049999,55.950001,51.673222,6573100
2021-08-06,56.590000,57.169998,56.099998,56.500000,52.181175,5038900
2021-08-09,55.669998,56.169998,55.230000,55.450001,51.211437,5410600
2021-08-10,55.849998,56.779999,55.759998,56.480000,52.162708,6781800
2021-08-11,56.380001,57.360001,55.950001,57.189999,52.818432,6071800
2021-08-12,57.139999,57.580002,56.529999,57.040001,52.679905,4729200
2021-08-13,56.950001,57.230000,55.849998,55.970001,51.691685,7399800
2021-08-16,55.220001,55.580002,54.599998,54.810001,50.620361,7464600
2021-08-17,54.410000,55.439999,54.250000,54.520000,50.352524,6497900
2021-08-18,54.380001,55.060001,53.459999,53.529999,49.438194,6647700
2021-08-19,52.669998,52.980000,51.410000,52.439999,48.431522,11306400
2021-08-20,51.869999,52.990002,51.590000,52.770000,48.736298,7068200
2021-08-23,54.150002,55.130001,54.020000,54.790001,50.601887,8022200
2021-08-24,55.180000,55.689999,54.639999,55.410000,51.174492,6245500
2021-08-25,55.450001,56.389999,55.049999,56.020000,51.737865,6125200
2021-08-26,55.750000,56.090000,54.959999,55.130001,50.915901,5209000
2021-08-27,55.790001,57.119999,55.520000,56.740002,52.402836,6549100
2021-08-30,56.980000,57.139999,56.180000,56.200001,51.904102,4838600
2021-08-31,55.750000,56.330002,55.299999,55.529999,51.285320,10500500
2021-09-01,55.560001,55.919998,54.419998,54.650002,50.472591,9319800
2021-09-02,55.259998,56.980000,55.209999,56.599998,52.273529,6696600
2021-09-03,56.340000,56.950001,55.939999,56.240002,51.941048,7954200
2021-09-07,55.889999,56.480000,55.320000,55.980000,51.700920,6632600
2021-09-08,56.320000,56.610001,55.189999,55.279999,51.054432,5228900
2021-09-09,55.150002,56.540001,54.830002,55.580002,51.331505,6285800
2021-09-10,56.610001,56.740002,55.459999,55.730000,51.470032,5055200
2021-09-13,56.570000,58.080002,56.570000,57.590000,53.187862,8456500
2021-09-14,58.220001,58.290001,56.610001,56.939999,52.587543,7880700
2021-09-15,58.090000,59.459999,58.060001,59.320000,54.785610,10766000
2021-09-16,59.279999,59.660000,58.759998,59.230000,54.702499,8773100
2021-09-17,59.070000,59.910000,58.779999,58.919998,54.416187,13741300
2021-09-20,57.490002,58.009998,56.299999,57.070000,52.707611,10001800
2021-09-21,58.470001,59.830002,57.720001,59.330002,54.794849,13923100
2021-09-22,60.209999,62.889999,60.209999,62.259998,57.500881,15753000
2021-09-23,62.250000,64.120003,62.250000,63.709999,58.840050,11886800
2021-09-24,63.790001,65.690002,63.540001,65.019997,60.049915,11128300
2021-09-27,66.699997,66.949997,65.800003,66.709999,61.610725,13508700
2021-09-28,67.550003,68.639999,67.169998,67.800003,62.617420,14995200
2021-09-29,67.629997,68.480003,66.610001,68.040001,62.839058,10563700
2021-09-30,68.220001,68.889999,67.720001,67.769997,62.589691,15845900
2021-10-01,68.379997,70.330002,68.309998,70.099998,64.741600,13482300
2021-10-04,70.849998,72.610001,70.629997,71.489998,66.025352,12423500
2021-10-05,72.099998,72.860001,70.709999,71.730003,66.247017,11270100
2021-10-06,70.400002,72.110001,69.790001,71.809998,66.320885,10613500
2021-10-07,72.010002,72.129997,70.610001,71.510002,66.043823,11521300
2021-10-08,72.190002,75.099998,72.190002,74.919998,69.193176,12310500
2021-10-11,75.129997,75.519997,73.750000,73.970001,68.315765,9585200
2021-10-12,74.139999,74.610001,73.019997,73.410004,67.798584,7635600
2021-10-13,72.449997,73.760002,71.459999,73.230003,67.632347,8517500
2021-10-14,74.290001,74.610001,72.839996,73.849998,68.204964,8152600
2021-10-15,74.629997,74.930000,74.129997,74.139999,68.472786,6945100
2021-10-18,74.769997,75.750000,74.129997,74.500000,68.805267,9917700
2021-10-19,74.839996,75.849998,74.379997,75.320000,69.562599,6589400
2021-10-20,74.720001,76.099998,74.540001,76.019997,70.209076,5506000
2021-10-21,75.650002,75.650002,74.110001,74.589996,68.888390,5836300
2021-10-22,75.120003,76.080002,74.989998,75.720001,69.932007,7170200
2021-10-25,76.559998,77.980003,76.199997,76.519997,70.670845,7471200
2021-10-26,76.690002,77.629997,76.470001,77.029999,71.141869,5898200
2021-10-27,75.559998,76.660004,74.250000,74.430000,69.153580,9025600
2021-10-28,74.370003,75.339996,74.120003,75.150002,69.822533,5195900
2021-10-29,74.430000,75.300003,73.970001,74.489998,69.209320,8079300
2021-11-01,74.949997,75.410004,74.419998,74.589996,69.302238,11944600
2021-11-02,74.540001,75.250000,72.809998,73.029999,67.852821,10891900
2021-11-03,72.650002,73.690002,72.250000,72.739998,67.583382,9311800
2021-11-04,74.000000,74.779999,72.870003,73.309998,68.112968,8573500
2021-11-05,74.559998,75.809998,73.919998,75.449997,70.101265,6987600
2021-11-08,75.669998,77.150002,75.459999,75.930000,70.547249,6957700
2021-11-09,75.809998,75.989998,74.720001,75.750000,70.380013,6049800
2021-11-10,74.500000,74.970001,72.930000,73.000000,67.824974,7484700
2021-11-11,73.300003,73.660004,71.989998,72.139999,67.025909,7784500
2021-11-12,71.589996,72.540001,71.500000,72.360001,67.230339,5329600
2021-11-15,72.230003,73.389999,71.739998,72.720001,67.564819,6181400
2021-11-16,73.000000,73.809998,72.570000,72.639999,67.490471,7451100
2021-11-17,72.120003,73.930000,71.730003,71.970001,66.867973,7628600
2021-11-18,72.120003,73.209999,71.610001,72.720001,67.564819,6548800
2021-11-19,70.919998,71.300003,69.410004,69.610001,64.675270,8817100
2021-11-22,69.639999,72.830002,69.610001,71.889999,66.793640,7445600
2021-11-23,72.910004,74.720001,72.839996,73.779999,68.549667,9107200
2021-11-24,73.230003,75.489998,73.199997,74.830002,69.525230,7215800
2021-11-26,70.529999,71.620003,69.339996,71.480003,66.412720,10258700
2021-11-29,73.480003,74.699997,71.949997,72.150002,67.035225,9191600
2021-11-30,70.690002,72.239998,70.010002,70.129997,65.158409,15723700
2021-12-01,72.010002,72.180000,69.150002,69.199997,64.294342,10070500
2021-12-02,69.190002,71.650002,68.239998,71.260002,66.208305,8410900
2021-12-03,72.169998,72.940002,70.180000,71.110001,66.068924,6995700
2021-12-06,72.500000,73.510002,71.629997,72.809998,67.648438,6200100
2021-12-07,74.160004,75.959999,74.099998,74.570000,69.283646,8136600
2021-12-08,74.620003,75.370003,73.589996,74.110001,68.856270,6313200
2021-12-09,73.959999,73.959999,72.459999,72.550003,67.406868,6511600
