Date,Open,High,Low,Close,Adj Close,Volume
2021-04-15,22.620001,22.620001,22.020000,22.370001,19.108562,6988400
2021-04-16,22.510000,22.559999,21.680000,21.879999,18.690001,6568300
2021-04-19,21.940001,22.490000,21.629999,22.030001,18.818136,8624900
2021-04-20,21.840000,21.900000,20.440001,20.969999,17.912676,13799100
2021-04-21,20.139999,21.379999,20.139999,21.170000,18.083517,7001200
2021-04-22,21.260000,21.340000,20.790001,21.000000,17.938299,6503700
2021-04-23,21.170000,21.559999,20.879999,21.440001,18.314152,5023200
2021-04-26,21.379999,22.040001,21.299999,21.870001,18.681461,7863400
2021-04-27,21.950001,22.290001,21.600000,22.139999,18.912098,7321500
2021-04-28,22.639999,24.200001,22.469999,24.030001,20.526545,15830700
2021-04-29,24.400000,24.850000,23.700001,24.070000,20.560711,11528000
2021-04-30,23.610001,24.209999,23.330000,23.379999,19.971308,8597700
2021-05-03,23.690001,23.809999,23.160000,23.620001,20.176319,10247500
2021-05-04,23.740000,24.090000,23.020000,23.450001,20.031109,10921300
2021-05-05,24.040001,25.650000,23.670000,25.230000,21.551588,22502600
2021-05-06,25.139999,25.299999,24.430000,25.270000,21.585758,11220900
2021-05-07,24.860001,26.580000,24.709999,26.219999,22.397251,13226800
2021-05-10,26.450001,27.320000,25.990000,26.010000,22.217873,13095300
2021-05-11,25.219999,25.889999,24.719999,25.740000,21.987230,10516800
2021-05-12,25.850000,27.020000,25.290001,25.580000,21.850559,14191000
2021-05-13,25.070000,25.690001,24.270000,24.750000,21.141571,10783500
2021-05-14,25.240000,26.400000,25.240000,26.379999,22.533926,10102400
2021-05-17,26.100000,27.350000,26.059999,27.190001,23.225830,12044400
2021-05-18,27.360001,27.440001,26.209999,26.240000,22.414335,13291300
2021-05-19,25.450001,25.620001,24.580000,25.280001,21.594299,13867300
2021-05-20,25.170000,25.400000,24.559999,25.260000,21.577215,7717500
2021-05-21,25.480000,25.990000,25.320000,25.350000,21.654093,8636100
2021-05-24,25.870001,26.080000,25.250000,25.950001,22.166616,9454700
2021-05-25,25.930000,26.389999,25.690001,25.799999,22.038486,13301400
2021-05-26,25.840000,26.490000,25.639999,26.410000,22.559547,8220100
2021-05-27,26.590000,26.930000,26.250000,26.650000,22.764559,14805100
2021-05-28,26.830000,26.910000,26.280001,26.559999,22.687683,6134600
2021-06-01,28.840000,30.340000,28.580000,30.200001,25.796986,37271800
2021-06-02,30.340000,31.389999,29.719999,30.799999,26.309511,16381900
2021-06-03,30.430000,31.299999,30.230000,31.170000,26.625566,10345000
2021-06-04,31.469999,31.809999,30.700001,31.660000,27.044125,9923300
2021-06-07,31.510000,31.990000,30.660000,30.920000,26.412012,9893700
2021-06-08,30.490000,31.120001,30.110001,30.850000,26.352221,9744900
2021-06-09,30.930000,31.180000,29.790001,29.930000,25.566353,9713100
2021-06-10,30.559999,30.629999,29.049999,29.389999,25.105080,11263700
2021-06-11,29.270000,29.559999,29.110001,29.290001,25.312490,6377100
2021-06-14,29.620001,29.950001,28.760000,28.980000,25.044584,7983200
2021-06-15,29.070000,29.740000,29.010000,29.600000,25.580393,7208900
2021-06-16,29.270000,29.559999,28.530001,29.059999,25.113724,9412500
2021-06-17,28.969999,29.330000,27.150000,27.590000,23.843344,14957200
2021-06-18,26.850000,27.440001,26.670000,26.750000,23.117414,16743600
2021-06-21,27.200001,28.629999,27.180000,28.600000,24.716190,10531200
2021-06-22,28.400000,28.700001,27.860001,28.540001,24.664337,7999300
2021-06-23,28.870001,29.910000,28.850000,29.100000,25.148291,9484600
2021-06-24,29.110001,29.760000,28.639999,29.740000,25.701380,9092900
2021-06-25,29.740000,29.990000,29.280001,29.760000,25.718666,10966800
2021-06-28,29.600000,29.680000,28.070000,28.410000,24.551991,12320600
2021-06-29,28.570000,28.879999,27.850000,28.020000,24.214954,8817800
2021-06-30,28.430000,29.280001,28.389999,29.190001,25.226072,10819200
2021-07-01,30.299999,30.549999,29.400000,29.959999,25.891506,11461000
2021-07-02,29.860001,29.969999,29.190001,29.230000,25.260635,9161500
2021-07-06,29.299999,29.299999,27.660000,27.840000,24.059395,15099800
2021-07-07,28.190001,28.610001,27.020000,27.530001,23.791496,13732000
2021-07-08,26.750000,28.180000,26.549999,27.760000,23.990259,10291000
2021-07-09,28.100000,28.740000,27.600000,28.650000,24.759399,8812200
2021-07-12,28.090000,28.900000,27.860001,28.700001,24.802612,8413400
2021-07-13,28.490000,29.180000,28.320000,28.969999,25.035942,9897400
2021-07-14,29.090000,29.709999,26.969999,27.299999,23.592726,16498200
2021-07-15,26.900000,27.590000,26.520000,26.650000,23.030993,13428900
2021-07-16,27.030001,27.100000,25.629999,25.780001,22.279140,13531000
2021-07-19,24.590000,25.230000,24.049999,24.930000,21.544563,16836900
2021-07-20,24.950001,25.830000,24.540001,25.330000,21.890249,13312300
2021-07-21,25.840000,26.709999,25.709999,26.340000,22.763092,9063800
2021-07-22,26.430000,26.580000,25.889999,25.990000,22.460621,6993200
2021-07-23,26.049999,26.070000,25.180000,25.620001,22.140867,7984500
2021-07-26,25.790001,26.760000,25.680000,26.650000,23.030993,8333000
2021-07-27,26.270000,26.520000,25.719999,25.940001,22.417410,8499700
2021-07-28,26.280001,26.790001,25.799999,26.459999,22.866796,6879300
2021-07-29,26.950001,27.040001,26.410000,26.629999,23.013710,6009800
2021-07-30,26.549999,26.549999,25.540001,25.840000,22.330990,9262000
2021-08-02,25.910000,26.760000,25.280001,25.490000,22.028521,8739200
2021-08-03,25.260000,26.260000,24.850000,26.209999,22.650745,10435600
2021-08-04,25.350000,26.010000,24.820000,25.290001,21.855679,12758800
2021-08-05,25.650000,27.049999,25.650000,26.629999,23.013710,10407600
2021-08-06,27.040001,27.459999,26.670000,27.010000,23.342108,7952500
2021-08-09,26.330000,26.799999,25.969999,26.639999,23.022350,7787100
2021-08-10,26.860001,27.730000,26.809999,27.650000,23.895195,8156400
2021-08-11,27.350000,28.100000,27.049999,28.000000,24.197668,6996200
2021-08-12,28.049999,28.530001,27.660000,28.469999,24.603844,7314300
2021-08-13,28.379999,28.719999,27.940001,28.010000,24.206310,5643400
2021-08-16,27.490000,27.549999,26.870001,27.170000,23.480381,8975800
2021-08-17,26.900000,27.580000,26.700001,26.910000,23.255686,8292500
2021-08-18,27.020000,27.410000,26.090000,26.139999,22.590252,7773700
2021-08-19,25.430000,25.830000,24.459999,25.340000,21.898890,15530400
2021-08-20,24.959999,25.780001,24.790001,25.700001,22.210001,8944400
2021-08-23,26.719999,27.370001,26.639999,27.260000,23.558157,7807100
2021-08-24,27.730000,28.610001,27.549999,28.530001,24.655697,10505500
2021-08-25,28.650000,29.510000,28.200001,29.240000,25.269278,10567000
2021-08-26,29.000000,29.590000,28.690001,29.090000,25.139650,11960300
2021-08-27,29.459999,30.410000,29.459999,30.360001,26.237188,13653800
2021-08-30,30.389999,30.549999,29.570000,29.780001,25.735950,7964400
2021-08-31,29.660000,30.320000,29.420000,29.549999,25.537182,11534800
2021-09-01,29.400000,29.590000,27.670000,28.240000,24.405077,20559000
2021-09-02,28.600000,29.969999,28.600000,29.320000,25.338417,11711300
2021-09-03,29.209999,29.799999,29.000000,29.170000,25.208786,7305300
2021-09-07,28.900000,29.330000,28.730000,29.059999,25.113724,5939700
2021-09-08,29.250000,29.620001,28.030001,28.230000,24.396435,8874000
2021-09-09,28.010000,29.080000,27.730000,28.450001,24.586559,9205700
2021-09-10,28.700001,29.030001,28.020000,28.070000,24.683287,6582700
2021-09-13,28.690001,29.480000,28.570000,28.920000,25.430733,9789200
2021-09-14,29.129999,29.290001,27.870001,28.270000,24.859156,9044100
2021-09-15,28.910000,30.430000,28.879999,30.330000,26.670610,20487900
2021-09-16,30.200001,30.580000,29.709999,30.309999,26.653025,10065400
2021-09-17,30.209999,30.690001,29.719999,29.790001,26.195765,24716400
2021-09-20,28.430000,28.830000,27.400000,28.180000,24.780014,14190300
2021-09-21,28.820000,28.910000,27.809999,28.490000,25.052612,11105200
2021-09-22,29.230000,30.840000,29.209999,30.440001,26.767342,15922200
2021-09-23,30.580000,32.919998,30.490000,32.799999,28.842600,15590400
2021-09-24,32.400002,33.340000,32.259998,33.090000,29.097612,10329400
2021-09-27,34.000000,35.090000,33.919998,35.000000,30.777170,17222100
2021-09-28,35.529999,35.970001,34.860001,35.130001,30.891485,15516900
2021-09-29,34.990002,36.040001,34.540001,35.750000,31.436674,13299100
2021-09-30,35.500000,35.910000,34.910000,35.509998,31.225632,15487000
2021-10-01,35.860001,37.169998,35.810001,36.810001,32.368786,14253500
2021-10-04,37.500000,39.400002,37.439999,38.759998,34.083511,19176300
2021-10-05,39.320000,40.240002,38.830002,40.080002,35.244255,19210500
2021-10-06,39.020000,39.779999,38.040001,38.680000,34.013165,16983600
2021-10-07,38.810001,38.980000,37.520000,38.400002,33.766949,14063200
2021-10-08,39.000000,39.970001,38.820000,39.860001,35.050793,10952800
2021-10-11,40.660000,40.860001,39.250000,39.450001,34.690266,10102100
2021-10-12,39.459999,40.230000,38.759998,39.250000,34.514397,9319300
2021-10-13,38.580002,39.369999,38.049999,38.990002,34.285763,7691400
2021-10-14,39.770000,39.939999,39.020000,39.779999,34.980446,7627800
2021-10-15,40.250000,40.980000,40.029999,40.099998,35.261837,7737500
2021-10-18,40.669998,41.980000,39.880001,40.520000,35.631165,11777300
2021-10-19,40.639999,41.810001,40.110001,40.299999,35.437710,16074300
2021-10-20,39.830002,41.029999,39.520000,40.910000,35.974110,10565100
2021-10-21,40.599998,40.790001,39.160000,39.700001,34.910099,9937800
2021-10-22,39.950001,40.459999,39.360001,40.439999,35.560818,7334500
2021-10-25,41.000000,41.299999,40.090000,40.660000,35.754272,8639500
2021-10-26,40.919998,41.740002,40.750000,41.509998,36.501720,6663000
2021-10-27,40.700001,41.060001,39.410000,39.610001,34.830963,9047100
2021-10-28,39.520000,40.540001,39.490002,40.500000,35.613579,5849200
2021-10-29,40.290001,40.389999,39.349998,40.080002,35.244255,7957500
2021-11-01,41.029999,42.400002,40.830002,41.990002,36.923809,13381700
2021-11-02,41.759998,42.529999,41.700001,41.980000,36.915012,9657200
2021-11-03,42.590000,44.029999,41.480000,41.970001,36.906223,15035600
2021-11-04,42.959999,43.759998,41.869999,42.360001,37.249165,11428000
2021-11-05,43.090000,43.669998,42.320000,43.580002,38.321968,8681700
2021-11-08,44.150002,44.790001,43.810001,44.119999,38.796814,8016400
2021-11-09,44.119999,44.400002,42.619999,43.990002,38.682503,7071000
2021-11-10,43.450001,43.880001,41.610001,42.330002,37.222786,9206500
2021-11-11,42.590000,43.320000,42.580002,42.720001,37.565727,6521100
2021-11-12,42.330002,42.869999,42.029999,42.580002,37.442623,5994800
2021-11-15,42.549999,43.759998,41.669998,43.180000,37.970226,8705800
2021-11-16,43.200001,43.869999,42.750000,43.430000,38.190067,5649100
2021-11-17,42.980000,43.990002,42.049999,42.290001,37.187607,7821700
2021-11-18,42.439999,43.950001,41.820000,43.320000,38.093338,8311900
2021-11-19,41.860001,42.180000,40.410000,40.599998,35.701508,14549800
2021-11-22,40.490002,42.049999,40.200001,41.139999,36.176361,10696700
2021-11-23,42.220001,43.689999,42.220001,43.439999,38.198856,11164000
2021-11-24,43.160000,45.560001,43.099998,45.090000,39.649788,12219100
2021-11-26,42.009998,42.860001,39.910000,42.700001,37.548138,15887500
2021-11-29,44.029999,45.040001,43.150002,43.919998,38.620945,10617100
2021-11-30,42.790001,43.860001,41.520000,42.060001,36.985363,18070000
2021-12-01,43.939999,43.939999,40.750000,40.840000,35.912560,12620600
2021-12-02,40.279999,41.860001,39.070000,41.590000,36.572063,13679300
2021-12-03,42.369999,43.230000,40.950001,41.770000,36.730347,9960200
2021-12-06,42.349998,43.180000,41.349998,42.360001,37.249165,8408000
2021-12-07,43.119999,45.389999,43.119999,45.119999,39.676163,13003800
2021-12-08,45.330002,45.549999,44.520000,44.910000,39.491501,8233300
2021-12-09,43.480000,43.560001,42.020000,42.320000,37.923309,10979600
