Date,Open,High,Low,Close,Adj Close,Volume
2020-09-08,81.809998,82.300003,80.849998,81.290001,77.422356,2819500
2020-09-09,82.010002,83.459999,81.709999,82.860001,78.917656,2759800
2020-09-10,82.750000,83.559998,82.230003,83.129997,79.174797,2620400
2020-09-11,83.360001,83.839996,82.459999,83.099998,79.146233,2342900
2020-09-14,83.589996,84.639999,83.080002,83.190002,79.231956,1833400
2020-09-15,83.650002,83.650002,80.360001,80.510002,76.679466,3446600
2020-09-16,81.089996,81.989998,80.519997,81.680000,77.793800,3769300
2020-09-17,81.059998,82.389999,80.510002,82.320000,78.403351,2607400
2020-09-18,82.160004,83.790001,82.160004,82.970001,79.022408,5497500
2020-09-21,81.809998,81.860001,79.239998,80.250000,76.431824,2721000
2020-09-22,80.099998,80.220001,78.029999,79.050003,75.288933,3184400
2020-09-23,79.400002,79.870003,78.279999,78.330002,74.603180,2028200
2020-09-24,78.400002,79.360001,77.720001,78.699997,74.955574,3797400
2020-09-25,78.470001,79.959999,78.250000,79.639999,75.850845,2231300
2020-09-28,80.559998,81.099998,79.379997,79.540001,75.755615,1793200
2020-09-29,79.389999,80.410004,79.019997,79.089996,75.327019,3590500
2020-09-30,79.489998,81.199997,79.029999,80.419998,76.593750,3055500
2020-10-01,82.019997,82.389999,79.440002,79.720001,75.927063,2110300
2020-10-02,79.339996,79.930000,78.639999,78.830002,75.079399,1536700
2020-10-05,79.169998,80.690002,79.070000,80.570000,76.736603,2398800
2020-10-06,80.480003,81.970001,80.279999,80.459999,76.631836,2565500
2020-10-07,80.910004,82.019997,80.269997,81.650002,77.765221,1506600
2020-10-08,81.000000,81.300003,78.559998,78.849998,75.098442,4324400
2020-10-09,78.849998,79.040001,77.730003,78.500000,74.765099,4039100
2020-10-12,78.830002,79.989998,78.540001,79.629997,75.841324,2714500
2020-10-13,79.480003,80.830002,79.290001,80.099998,76.288971,1972600
2020-10-14,80.320000,81.339996,80.000000,80.040001,76.231827,1658700
2020-10-15,79.239998,80.730003,79.230003,80.559998,76.727081,2154200
2020-10-16,80.629997,82.309998,80.629997,81.820000,77.927139,1779800
2020-10-19,81.870003,82.610001,80.750000,81.190002,77.327110,2627900
2020-10-20,81.510002,81.839996,80.779999,81.139999,77.279480,3188200
2020-10-21,81.320000,82.230003,80.790001,81.739998,77.850929,2788100
2020-10-22,81.870003,82.419998,81.269997,81.449997,77.574738,1933800
2020-10-23,81.730003,81.930000,80.839996,81.089996,77.231865,1677000
2020-10-26,80.260002,80.930000,79.529999,80.010002,76.203262,2380600
2020-10-27,80.589996,82.000000,80.330002,80.620003,76.784233,3333400
2020-10-28,79.440002,79.940002,78.110001,78.150002,74.431747,3098600
2020-10-29,79.070000,79.910004,77.089996,78.080002,74.365074,3326400
2020-10-30,77.260002,78.120003,76.029999,77.570000,73.879356,2644200
2020-11-02,78.150002,79.760002,77.870003,78.669998,74.927010,2228800
2020-11-03,78.800003,80.209999,77.220001,77.260002,73.584091,3807700
2020-11-04,78.160004,78.820000,75.519997,75.669998,72.069740,6719400
2020-11-05,77.099998,78.400002,76.059998,77.760002,74.060303,4611000
2020-11-06,78.150002,79.220001,77.699997,78.930000,75.174629,3141100
2020-11-09,81.739998,82.839996,80.870003,80.970001,77.117577,5990800
2020-11-10,81.199997,81.900002,79.160004,81.550003,77.669983,5213100
2020-11-11,81.989998,82.330002,80.379997,80.930000,77.079475,5525100
2020-11-12,80.809998,82.180000,80.519997,81.660004,77.774757,3289200
2020-11-13,81.889999,82.800003,81.660004,82.360001,78.441444,2195000
2020-11-16,82.830002,82.879997,80.239998,80.980003,77.127098,3391200
2020-11-17,80.449997,80.879997,80.080002,80.779999,76.936615,3877200
2020-11-18,80.739998,81.379997,80.370003,80.419998,76.593750,3946100
2020-11-19,80.330002,80.360001,78.220001,78.879997,75.127007,2622800
2020-11-20,78.639999,78.959999,76.989998,77.019997,73.355515,2878800
2020-11-23,76.739998,77.019997,75.309998,75.769997,72.164970,3049400
2020-11-24,76.010002,76.559998,75.279999,76.029999,72.412605,4588500
2020-11-25,76.150002,76.160004,75.199997,75.389999,71.803047,1910700
2020-11-27,75.760002,76.239998,75.360001,75.970001,72.355461,811800
2020-11-30,76.120003,76.889999,75.610001,76.070000,72.450706,5824500
2020-12-01,76.610001,77.089996,75.400002,75.510002,71.917358,3037900
2020-12-02,75.809998,76.360001,74.790001,76.349998,72.717384,4112900
2020-12-03,75.529999,76.519997,75.379997,76.320000,72.922821,5419500
2020-12-04,76.199997,78.279999,76.099998,78.000000,74.528046,3223500
2020-12-07,77.790001,78.639999,77.500000,77.769997,74.308281,3816400
2020-12-08,77.540001,78.260002,76.790001,77.930000,74.461159,3628600
2020-12-09,77.959999,80.599998,77.919998,79.300003,75.770172,5307900
2020-12-10,79.580002,80.070000,79.120003,79.160004,75.636406,2793700
2020-12-11,78.720001,79.510002,77.730003,79.339996,75.808388,3881500
2020-12-14,79.809998,80.599998,78.820000,78.830002,75.321098,3686800
2020-12-15,78.300003,79.949997,78.180000,79.620003,76.075928,2923500
2020-12-16,79.639999,80.910004,79.379997,80.000000,76.439011,2331400
2020-12-17,80.260002,81.629997,80.010002,81.040001,77.432724,2471400
2020-12-18,80.980003,81.260002,80.330002,80.860001,77.260735,4513700
2020-12-21,80.040001,80.120003,78.029999,79.050003,75.531311,2472200
2020-12-22,78.269997,79.480003,78.080002,78.660004,75.158669,2370300
2020-12-23,79.000000,79.389999,78.440002,78.750000,75.244644,1979200
2020-12-24,78.809998,79.610001,78.650002,79.589996,76.047249,743200
2020-12-28,79.879997,80.160004,78.839996,79.260002,75.731964,1254500
2020-12-29,79.860001,80.449997,79.699997,80.000000,76.439011,1366100
2020-12-30,80.169998,80.349998,79.099998,79.199997,75.674614,1344700
2020-12-31,79.199997,80.290001,78.720001,80.239998,76.668335,1770200
2021-01-04,80.489998,80.989998,79.309998,80.120003,76.553665,3467100
2021-01-05,80.129997,81.730003,79.489998,81.220001,77.604706,2714100
2021-01-06,79.599998,81.430000,79.599998,80.940002,77.337181,3062200
2021-01-07,80.959999,81.720001,80.370003,81.489998,77.862686,1688400
2021-01-08,81.529999,82.139999,81.040001,81.699997,78.063339,1728300
2021-01-11,82.199997,82.889999,81.320000,82.470001,78.799065,2285500
2021-01-12,82.040001,82.360001,79.889999,80.559998,76.974075,2897700
2021-01-13,80.419998,82.849998,80.239998,82.400002,78.732178,4140100
2021-01-14,81.970001,82.379997,79.839996,80.050003,76.486794,3308800
2021-01-15,80.050003,80.269997,79.220001,80.040001,76.477242,1646200
2021-01-19,80.559998,80.650002,78.559998,78.830002,75.321098,3018100
2021-01-20,78.660004,79.750000,78.519997,79.519997,75.980370,2903700
2021-01-21,79.169998,80.339996,78.849998,80.010002,76.448570,2278600
2021-01-22,80.029999,80.139999,79.510002,79.510002,75.970825,1294600
2021-01-25,79.480003,80.720001,79.139999,80.099998,76.534554,1683500
2021-01-26,80.089996,81.050003,79.129997,80.809998,77.212944,1606400
2021-01-27,80.110001,80.440002,77.760002,78.019997,74.547157,2822100
2021-01-28,78.220001,79.220001,77.120003,77.150002,73.715866,4950500
2021-01-29,75.199997,77.779999,74.989998,76.830002,73.410110,4084200
2021-02-01,77.470001,77.910004,76.180000,76.379997,72.980148,3291700
2021-02-02,77.010002,77.800003,76.459999,76.519997,73.113922,4132600
2021-02-03,76.330002,77.870003,75.839996,77.290001,73.849655,2488900
2021-02-04,76.680000,80.489998,76.559998,77.180000,73.744537,3495700
2021-02-05,77.480003,78.059998,77.139999,77.300003,73.859207,1824500
2021-02-08,77.540001,78.169998,77.010002,77.599998,74.145828,2204600
2021-02-09,77.650002,77.720001,76.760002,76.989998,73.562981,1804000
2021-02-10,77.529999,78.059998,77.029999,77.610001,74.155403,5499600
2021-02-11,78.129997,78.169998,77.620003,77.860001,74.394272,1798900
2021-02-12,78.000000,78.980003,77.760002,78.730003,75.225555,3542800
2021-02-16,78.680000,79.089996,77.260002,77.800003,74.336937,2665800
2021-02-17,77.339996,77.870003,76.849998,77.680000,74.222282,3570500
2021-02-18,77.800003,79.330002,77.529999,78.830002,75.321098,2185400
2021-02-19,78.830002,79.139999,77.849998,78.440002,74.948456,2926400
2021-02-22,77.949997,79.099998,77.680000,78.870003,75.359306,2653500
2021-02-23,79.449997,80.389999,77.949997,78.139999,74.661804,3434400
2021-02-24,78.250000,78.669998,77.480003,78.510002,75.015343,2503700
2021-02-25,78.220001,78.900002,77.980003,78.650002,75.384354,2613100
2021-02-26,78.809998,78.940002,76.800003,77.690002,74.464203,4875400
2021-03-01,78.070000,78.389999,77.599998,77.940002,74.703827,3914100
2021-03-02,78.419998,78.989998,77.629997,77.680000,74.454620,3433400
2021-03-03,77.260002,77.580002,76.510002,77.150002,73.946625,2469700
2021-03-04,77.169998,77.279999,75.900002,76.419998,73.246941,3920400
2021-03-05,76.910004,78.300003,76.830002,78.059998,74.818848,2456400
2021-03-08,78.209999,79.300003,77.650002,78.279999,75.029716,1553500
2021-03-09,78.550003,79.160004,77.239998,77.269997,74.061638,1976500
2021-03-10,77.349998,77.870003,76.959999,77.720001,74.492966,2089400
2021-03-11,77.639999,78.040001,77.110001,77.739998,74.512138,1637600
2021-03-12,78.000000,78.379997,77.550003,77.959999,74.723000,1462500
2021-03-15,78.010002,78.690002,77.559998,78.669998,75.403526,1482700
2021-03-16,78.680000,78.959999,78.029999,78.930000,75.652718,1919600
2021-03-17,79.129997,80.209999,78.680000,79.690002,76.381172,3792700
2021-03-18,79.589996,80.519997,79.510002,79.860001,76.544090,2060100
2021-03-19,79.790001,80.830002,79.470001,80.300003,76.965836,3976500
2021-03-22,79.800003,81.540001,79.510002,81.239998,77.866806,3121400
2021-03-23,81.400002,82.580002,81.250000,81.599998,78.211853,2732400
2021-03-24,81.190002,82.449997,81.029999,82.080002,78.671921,2282900
2021-03-25,82.529999,83.620003,82.129997,83.410004,79.946716,3634900
2021-03-26,83.410004,86.089996,83.169998,85.949997,82.381241,4634100
2021-03-29,85.480003,86.559998,84.720001,86.029999,82.457924,3124000
2021-03-30,85.769997,86.379997,85.120003,85.580002,82.026596,3778900
2021-03-31,85.650002,85.860001,84.290001,84.339996,80.838097,3100200
2021-04-01,84.129997,84.540001,83.379997,84.320000,80.818909,2298600
2021-04-05,84.750000,85.699997,84.339996,85.279999,81.739059,1893900
2021-04-06,84.660004,85.260002,84.430000,84.919998,81.394012,1885800
2021-04-07,85.040001,85.230003,84.300003,84.690002,81.173569,1017000
2021-04-08,84.839996,85.290001,83.949997,84.000000,80.512215,2174700
2021-04-09,84.309998,84.930000,83.800003,84.919998,81.394012,2781300
2021-04-12,85.000000,85.489998,84.379997,84.540001,81.029785,1726300
2021-04-13,83.779999,85.250000,83.730003,84.790001,81.269409,1504700
2021-04-14,84.800003,84.940002,84.169998,84.639999,81.125626,1576500
2021-04-15,84.699997,86.419998,84.650002,85.800003,82.237480,2879700
2021-04-16,86.260002,86.849998,85.900002,86.559998,82.965904,2884600
2021-04-19,86.430000,86.720001,85.739998,86.519997,82.927567,2706600
2021-04-20,86.660004,87.959999,86.570000,87.070000,83.454750,2041400
2021-04-21,87.739998,88.110001,87.370003,87.900002,84.250275,1839800
2021-04-22,87.889999,88.300003,87.290001,88.010002,84.355713,2423000
2021-04-23,87.860001,88.320000,87.480003,87.870003,84.221527,2377300
2021-04-26,88.000000,88.000000,87.010002,87.360001,83.732704,1644300
2021-04-27,86.970001,87.209999,86.169998,86.760002,83.157623,1657200
2021-04-28,86.889999,87.230003,86.440002,86.989998,83.378044,1999600
2021-04-29,87.559998,87.559998,83.830002,85.349998,81.806152,2486900
2021-04-30,85.599998,85.959999,84.910004,85.690002,82.132050,2805500
2021-05-03,86.019997,86.860001,85.699997,86.540001,82.946739,2004800
2021-05-04,86.930000,87.660004,86.269997,87.440002,83.809372,2732700
2021-05-05,87.379997,87.379997,86.139999,86.699997,83.100098,2424000
2021-05-06,86.540001,87.580002,86.349998,87.529999,83.895630,1989100
2021-05-07,87.470001,87.919998,86.400002,86.620003,83.023415,2486500
2021-05-10,87.180000,87.570000,86.459999,86.489998,82.898827,3584400
2021-05-11,86.459999,86.760002,83.540001,83.580002,80.109657,4241200
2021-05-12,83.449997,83.919998,83.029999,83.099998,79.649582,2426100
2021-05-13,83.050003,83.830002,82.849998,83.400002,79.937119,2955300
2021-05-14,83.720001,84.379997,83.510002,83.860001,80.378029,2193500
2021-05-17,83.849998,84.180000,82.779999,82.849998,79.409958,2372700
2021-05-18,82.510002,83.400002,82.080002,82.930000,79.486656,2110800
2021-05-19,82.699997,82.879997,82.029999,82.480003,79.055336,1765600
2021-05-20,82.510002,83.419998,82.440002,82.959999,79.515388,1950300
2021-05-21,83.070000,83.889999,83.040001,83.059998,79.611229,1596200
2021-05-24,83.230003,83.529999,82.739998,82.769997,79.333290,1676400
2021-05-25,82.550003,82.849998,82.239998,82.349998,78.930710,2330500
2021-05-26,81.730003,82.720001,81.480003,82.419998,78.997803,2994800
2021-05-27,82.519997,82.529999,81.190002,81.809998,78.413139,5048600
2021-05-28,82.290001,82.639999,81.879997,82.120003,78.710274,3617300
2021-06-01,82.459999,82.779999,82.019997,82.139999,78.729439,3355600
2021-06-02,82.290001,82.430000,81.300003,81.599998,78.211853,2461100
2021-06-03,81.129997,81.870003,80.660004,81.690002,78.567719,2397200
2021-06-04,82.129997,82.440002,81.930000,82.250000,79.106323,1938300
2021-06-07,82.309998,82.410004,81.150002,81.260002,78.154160,2753000
2021-06-08,81.620003,81.690002,80.260002,81.089996,77.990654,2489500
2021-06-09,81.370003,82.379997,81.169998,82.349998,79.202492,1707200
2021-06-10,82.339996,84.169998,82.290001,84.089996,80.875992,3455700
2021-06-11,84.250000,84.500000,82.120003,82.239998,79.096687,6107100
2021-06-14,82.300003,82.820000,81.620003,82.769997,79.606445,2994500
2021-06-15,82.769997,82.900002,81.550003,81.949997,78.817787,2286300
2021-06-16,82.070000,82.480003,81.559998,81.769997,78.644669,1911200
2021-06-17,81.500000,81.959999,80.769997,81.150002,78.048347,2668300
2021-06-18,80.610001,81.449997,80.279999,80.820000,77.730972,4311300
2021-06-21,81.139999,81.720001,80.410004,81.510002,78.394592,2042300
2021-06-22,81.519997,81.680000,81.139999,81.330002,78.221481,1937300
2021-06-23,81.290001,81.629997,80.910004,80.930000,77.836761,3107200
2021-06-24,81.239998,81.779999,80.980003,81.400002,78.288803,1972700
2021-06-25,81.599998,82.529999,81.570000,82.190002,79.048607,6398300
2021-06-28,82.430000,82.430000,81.220001,81.650002,78.529251,2290300
2021-06-29,81.589996,82.040001,81.290001,81.860001,78.731216,1740600
2021-06-30,81.940002,81.989998,80.279999,80.500000,77.423203,3139000
2021-07-01,80.449997,81.620003,80.349998,81.470001,78.356117,4813200
2021-07-02,81.470001,81.820000,81.279999,81.760002,78.635040,2826400
2021-07-06,81.500000,81.720001,80.220001,81.070000,77.971420,3312600
2021-07-07,81.160004,81.870003,80.739998,81.849998,78.721611,1676300
2021-07-08,81.500000,81.769997,80.809998,81.330002,78.221481,1900500
2021-07-09,81.500000,81.629997,80.230003,80.430000,77.355888,2441300
2021-07-12,80.379997,81.099998,80.269997,80.809998,77.721352,2324900
2021-07-13,80.720001,81.389999,80.720001,81.089996,77.990654,1989400
2021-07-14,81.070000,81.230003,80.470001,81.000000,77.904091,1751200
2021-07-15,80.830002,81.389999,80.660004,81.059998,77.961792,1637900
2021-07-16,81.320000,81.820000,81.139999,81.419998,78.308037,1585900
2021-07-19,81.099998,81.410004,79.760002,80.269997,77.201996,3108600
2021-07-20,80.589996,81.660004,80.260002,80.540001,77.461670,2108100
2021-07-21,80.790001,80.790001,79.540001,80.269997,77.201996,1769900
2021-07-22,80.320000,80.720001,80.059998,80.510002,77.432816,874600
2021-07-23,80.860001,81.320000,80.480003,81.139999,78.038742,1826700
2021-07-26,80.660004,81.099998,80.209999,80.769997,77.682892,1890500
2021-07-27,80.870003,83.150002,80.639999,82.110001,78.971672,2300600
2021-07-28,82.190002,85.680000,81.320000,81.910004,78.779312,4563800
2021-07-29,79.250000,80.489998,77.309998,77.379997,74.422455,7327400
2021-07-30,77.040001,78.000000,76.389999,77.349998,74.393600,7506600
2021-08-02,77.599998,77.980003,76.820000,77.209999,74.258949,3352200
2021-08-03,76.839996,77.010002,76.000000,76.279999,73.364487,4447100
2021-08-04,76.239998,76.370003,74.970001,75.150002,72.277687,5005500
2021-08-05,74.970001,74.970001,73.610001,74.459999,71.614052,6988400
2021-08-06,74.580002,75.220001,74.459999,74.830002,71.969910,2991200
2021-08-09,74.809998,74.919998,73.940002,74.000000,71.171638,2286200
2021-08-10,74.199997,74.320000,73.739998,73.849998,71.027374,2377700
2021-08-11,74.000000,74.379997,73.820000,73.980003,71.152412,1774100
2021-08-12,74.089996,74.260002,73.540001,73.860001,71.036995,1445600
2021-08-13,73.800003,74.760002,73.550003,74.559998,71.710243,2968600
2021-08-16,74.779999,75.820000,74.629997,75.680000,72.787422,3631100
2021-08-17,75.790001,76.180000,75.489998,75.930000,73.027855,2979900
2021-08-18,76.059998,76.199997,75.230003,75.269997,72.393089,3169100
2021-08-19,75.220001,75.629997,74.820000,75.019997,72.152649,3020700
2021-08-20,74.809998,75.629997,74.650002,75.190002,72.316154,3286800
2021-08-23,75.440002,75.440002,74.599998,74.809998,71.950684,2532200
2021-08-24,74.750000,75.040001,74.360001,74.529999,71.681389,2119100
2021-08-25,74.309998,74.370003,73.599998,73.800003,70.979294,2951300
2021-08-26,73.610001,74.000000,73.120003,73.769997,70.950417,3090300
2021-08-27,74.099998,74.389999,73.800003,73.970001,71.142784,2619900
2021-08-30,74.250000,76.720001,74.250000,76.000000,73.095192,9337000
2021-08-31,75.980003,76.370003,75.300003,76.220001,73.306793,5213400
2021-09-01,76.550003,77.889999,75.839996,77.599998,74.634026,4001300
2021-09-02,81.000000,82.980003,80.199997,81.059998,78.244125,8205800
2021-09-03,81.050003,83.150002,80.779999,82.709999,79.836800,5100100
2021-09-07,82.330002,83.750000,81.989998,83.349998,80.454567,5812300
2021-09-08,83.169998,83.910004,82.699997,82.760002,79.885063,3050700
2021-09-09,82.930000,82.930000,81.379997,81.720001,78.881195,3519800
2021-09-10,81.949997,81.989998,80.709999,80.919998,78.108978,2512400
2021-09-13,82.230003,82.260002,80.330002,80.629997,77.829056,2906600
2021-09-14,80.779999,81.790001,80.580002,81.769997,78.929459,2867700
2021-09-15,81.790001,84.169998,81.449997,83.570000,80.666931,5895700
2021-09-16,83.559998,83.870003,82.239998,83.220001,80.329086,2691700
2021-09-17,82.940002,83.629997,82.709999,83.610001,80.705536,4507900
2021-09-20,82.849998,83.169998,81.919998,82.290001,79.431404,2811900
2021-09-21,82.849998,83.230003,81.910004,81.949997,79.103203,2002700
2021-09-22,82.230003,82.389999,81.010002,81.050003,78.234474,2445500
2021-09-23,81.150002,81.410004,80.730003,80.790001,77.983505,2738500
2021-09-24,80.610001,81.070000,80.529999,80.849998,78.041412,2008800
2021-09-27,80.430000,80.860001,79.889999,80.570000,77.771133,2264200
2021-09-28,80.470001,80.989998,80.050003,80.730003,77.925591,2932900
2021-09-29,80.790001,82.290001,80.769997,81.809998,78.968063,2548300
2021-09-30,82.010002,82.529999,80.410004,80.430000,77.636009,3095300
2021-10-01,80.570000,81.660004,79.760002,81.290001,78.466125,2885000
2021-10-04,81.000000,81.589996,79.800003,80.419998,77.626358,3158300
2021-10-05,80.779999,82.190002,80.489998,80.860001,78.051071,2756300
2021-10-06,80.489998,80.930000,79.669998,80.860001,78.051071,2949500
2021-10-07,81.150002,81.900002,80.480003,80.580002,77.780792,3316000
2021-10-08,80.709999,81.110001,79.980003,80.199997,77.413986,2641200
2021-10-11,79.919998,80.099998,78.839996,78.919998,76.178467,2010500
2021-10-12,78.830002,79.029999,78.279999,78.709999,75.975761,1394400
2021-10-13,78.720001,79.260002,78.470001,78.800003,76.062637,1491100
2021-10-14,79.099998,79.919998,79.099998,79.889999,77.114769,1754000
2021-10-15,80.000000,80.360001,79.680000,79.699997,76.931374,1783600
2021-10-18,79.599998,79.599998,77.940002,78.180000,75.464172,1822900
2021-10-19,78.440002,79.730003,78.389999,79.680000,76.912064,2527800
2021-10-20,79.860001,81.730003,79.779999,81.250000,78.427521,2270000
2021-10-21,81.699997,81.779999,80.790001,81.459999,78.630226,1349100
2021-10-22,81.599998,82.239998,81.470001,82.190002,79.334869,1348400
2021-10-25,82.370003,82.599998,81.239998,81.360001,78.533699,2621100
2021-10-26,81.489998,82.120003,81.169998,81.790001,78.948753,1557700
2021-10-27,82.230003,82.389999,81.769997,81.940002,79.093552,2764000
2021-10-28,82.320000,84.300003,78.330002,78.610001,75.879234,7344300
2021-10-29,78.110001,79.410004,77.559998,78.959999,76.217072,7995500
2021-11-01,79.199997,80.160004,78.860001,79.820000,77.047188,3375600
2021-11-02,80.169998,80.820000,79.339996,80.290001,77.500862,2152200
2021-11-03,80.360001,80.940002,79.580002,80.040001,77.259552,1648900
2021-11-04,80.089996,80.230003,77.849998,78.309998,75.589645,2638900
2021-11-05,78.150002,79.300003,77.760002,78.040001,75.329033,2606800
2021-11-08,78.320000,79.089996,77.820000,78.739998,76.004707,1626400
2021-11-09,78.650002,78.699997,77.559998,77.699997,75.000839,2476800
2021-11-10,77.790001,79.570000,77.790001,79.019997,76.274979,2494400
2021-11-11,79.059998,79.339996,78.680000,79.160004,76.410133,1776100
2021-11-12,79.570000,79.709999,79.010002,79.459999,76.699699,1216200
2021-11-15,79.580002,79.709999,78.660004,79.550003,76.786583,1609700
2021-11-16,79.320000,79.949997,79.190002,79.309998,76.554909,1978100
2021-11-17,79.220001,80.150002,78.709999,79.580002,76.815529,2249700
2021-11-18,80.000000,80.029999,79.089996,79.110001,76.361862,2099000
2021-11-19,79.419998,79.629997,78.760002,79.260002,76.506660,2381400
2021-11-22,79.400002,79.930000,78.790001,79.250000,76.496986,1708000
2021-11-23,78.930000,79.070000,78.059998,78.410004,75.686172,1707300
2021-11-24,78.430000,78.739998,77.400002,77.620003,74.923630,1338800
2021-11-26,77.730003,78.000000,76.050003,76.290001,73.639809,1281100
2021-11-29,76.320000,76.970001,75.989998,76.029999,73.388855,2506600
2021-11-30,75.900002,76.160004,74.320000,74.570000,71.979568,3440600
2021-12-01,74.849998,76.610001,74.519997,75.080002,72.471863,2502400
2021-12-02,74.889999,76.610001,74.779999,76.230003,73.857346,2726700
2021-12-03,76.650002,78.139999,76.459999,78.050003,75.620705,2510300
2021-12-06,78.389999,80.599998,78.220001,79.239998,76.773659,3046400
2021-12-07,79.519997,80.940002,79.440002,79.879997,77.393738,2793600
2021-12-08,80.059998,80.949997,79.820000,80.610001,78.101013,1886700
2021-12-09,80.470001,81.269997,79.830002,80.559998,78.052567,1935500
