Date,Open,High,Low,Close,Adj Close,Volume
2020-07-20,31.990000,32.020000,31.400000,31.410000,29.007767,4364400
2020-07-21,31.719999,32.330002,31.459999,31.959999,29.515705,4618400
2020-07-22,31.580000,32.299999,31.420000,32.189999,29.728109,5729500
2020-07-23,31.950001,32.380001,31.660000,31.870001,29.432583,4965000
2020-07-24,31.889999,32.049999,31.200001,31.309999,28.915415,3960900
2020-07-27,31.100000,31.150000,30.400000,30.850000,28.490597,5143600
2020-07-28,30.600000,31.280001,30.389999,30.950001,28.582951,5220700
2020-07-29,30.879999,32.930000,30.879999,32.669998,30.171398,10100400
2020-07-30,31.740000,31.950001,31.070000,31.780001,29.349470,7075800
2020-07-31,31.709999,32.150002,31.400000,32.139999,29.681936,6244600
2020-08-03,32.209999,32.689999,32.029999,32.139999,29.681936,5834900
2020-08-04,31.059999,31.309999,29.459999,29.719999,27.447020,17448400
2020-08-05,30.000000,30.559999,29.809999,30.180000,27.871840,7344800
2020-08-06,30.400000,30.900000,29.280001,29.320000,27.077612,9162800
2020-08-07,29.170000,30.670000,28.969999,30.660000,28.315126,6015200
2020-08-10,31.000000,31.670000,30.980000,31.459999,29.053940,4596400
2020-08-11,32.639999,32.900002,31.750000,31.980000,29.534174,6370800
2020-08-12,32.520000,32.650002,30.590000,30.940001,28.573715,6704000
2020-08-13,30.510000,30.930000,30.120001,30.709999,28.361301,6252100
2020-08-14,30.379999,31.420000,30.230000,30.990000,28.619890,4862800
2020-08-17,30.889999,30.900000,29.850000,29.959999,27.668663,5643400
2020-08-18,30.059999,30.200001,29.490000,29.580000,27.317724,7880800
2020-08-19,29.500000,30.049999,29.309999,29.860001,27.576309,4870100
2020-08-20,29.370001,29.629999,29.090000,29.129999,26.902142,4702200
2020-08-21,29.110001,29.270000,28.230000,28.270000,26.107916,7366500
2020-08-24,28.520000,29.570000,28.280001,29.549999,27.290022,5511100
2020-08-25,29.990000,30.200001,29.260000,29.520000,27.262318,4134200
2020-08-26,29.459999,29.510000,28.740000,29.059999,26.837492,3738700
2020-08-27,29.100000,30.049999,29.090000,29.680000,27.410080,4973400
2020-08-28,30.120001,30.120001,29.230000,29.370001,27.123787,6036400
2020-08-31,29.250000,29.330000,28.709999,29.139999,26.911373,7539800
2020-09-01,28.870001,29.360001,28.670000,29.150000,26.920612,4930500
2020-09-02,29.270000,29.860001,28.730000,29.830000,27.548605,6534000
2020-09-03,30.000000,30.959999,29.230000,29.400000,27.151489,7003900
2020-09-04,30.000000,30.219999,29.250000,29.799999,27.520899,5783000
2020-09-08,29.379999,29.549999,28.570000,28.889999,26.680498,7124700
2020-09-09,29.160000,29.250000,28.430000,29.150000,26.920612,7432400
2020-09-10,29.270000,29.580000,28.030001,28.160000,26.006327,7754900
2020-09-11,28.219999,28.790001,28.080000,28.400000,26.227968,8491800
2020-09-14,28.770000,29.600000,28.600000,29.400000,27.151489,6254800
2020-09-15,29.360001,29.809999,28.920000,28.930000,26.717438,6438600
2020-09-16,28.760000,30.059999,28.590000,29.770000,27.800705,10798100
2020-09-17,29.209999,29.450001,28.610001,28.700001,26.801485,11420800
2020-09-18,28.500000,28.990000,27.920000,27.990000,26.138447,13427100
2020-09-21,27.139999,27.410000,26.510000,26.980000,25.195265,11872500
2020-09-22,26.950001,27.719999,26.850000,27.340000,25.531448,10055000
2020-09-23,27.469999,28.120001,26.400000,26.430000,24.681646,6986700
2020-09-24,26.400000,27.090000,25.570000,26.480000,24.728338,5686900
2020-09-25,26.129999,27.150000,26.120001,27.070000,25.279310,4886900
2020-09-28,27.660000,28.040001,27.420000,27.629999,25.802263,7610400
2020-09-29,27.540001,27.650000,26.959999,27.290001,25.484758,4282100
2020-09-30,27.420000,27.940001,27.250000,27.530001,25.708881,5338400
2020-10-01,27.559999,28.010000,27.309999,27.719999,25.886314,5155400
2020-10-02,27.190001,28.480000,27.070000,28.219999,26.353237,4558100
2020-10-05,28.770000,29.420000,28.580000,29.049999,27.128328,5326100
2020-10-06,29.400000,29.980000,28.930000,28.980000,27.062963,8161300
2020-10-07,29.280001,29.680000,28.959999,29.559999,27.604595,4976700
2020-10-08,29.809999,30.480000,29.350000,30.260000,28.258287,5610700
2020-10-09,30.430000,30.570000,29.750000,29.950001,27.968794,8058000
2020-10-12,29.870001,30.629999,29.760000,30.459999,28.445059,7711600
2020-10-13,30.170000,30.280001,29.490000,29.820000,27.847397,7574000
2020-10-14,29.790001,30.360001,29.530001,29.650000,27.688643,6996200
2020-10-15,29.160000,29.980000,29.120001,29.959999,27.978132,3554600
2020-10-16,30.010000,30.660000,29.709999,30.290001,28.286308,4893700
2020-10-19,30.410000,30.830000,30.020000,30.090000,28.099535,5425900
2020-10-20,30.450001,31.230000,30.400000,30.650000,28.622492,5481500
2020-10-21,30.580000,31.840000,30.500000,31.670000,29.575020,6869100
2020-10-22,31.540001,32.150002,31.219999,32.009998,29.892525,5411000
2020-10-23,32.400002,32.639999,31.750000,32.380001,30.238049,4375400
2020-10-26,31.870001,31.910000,30.740000,31.260000,29.192139,6021600
2020-10-27,33.279999,33.290001,31.150000,31.160000,29.098753,12065700
2020-10-28,30.420000,30.969999,29.889999,30.230000,28.230272,8129300
2020-10-29,30.000000,31.420000,29.709999,31.290001,29.220154,7436500
2020-10-30,31.080000,31.770000,30.770000,31.490000,29.406923,6373300
2020-11-02,32.250000,32.740002,31.900000,32.450001,30.303417,7278700
2020-11-03,32.950001,33.189999,32.709999,32.889999,30.714315,7168900
2020-11-04,32.330002,32.610001,31.280001,31.590000,29.500309,5424400
2020-11-05,31.830000,33.599998,31.820000,33.430000,31.218590,6467100
2020-11-06,34.040001,35.500000,32.759998,33.160000,30.966454,8329900
2020-11-09,36.959999,38.630001,36.509998,37.520000,35.038040,13776300
2020-11-10,37.889999,38.599998,37.240002,38.230000,35.701077,10213700
2020-11-11,37.860001,37.910000,36.740002,37.349998,34.879280,7211300
2020-11-12,37.029999,37.029999,35.549999,36.060001,33.674625,6847100
2020-11-13,36.459999,37.410000,36.290001,37.320000,34.851273,5073800
2020-11-16,38.590000,38.680000,37.919998,38.490002,35.943871,6015400
2020-11-17,37.840000,38.700001,37.660000,38.419998,35.878494,4626900
2020-11-18,38.250000,39.360001,38.029999,38.549999,35.999901,6265100
2020-11-19,37.990002,38.599998,37.470001,38.540001,35.990559,4225200
2020-11-20,38.650002,38.860001,38.000000,38.610001,36.055931,5571900
2020-11-23,39.380001,39.950001,38.810001,39.770000,37.139194,4759600
2020-11-24,40.790001,41.570000,40.270000,40.980000,38.269161,6017800
2020-11-25,40.270000,40.500000,39.709999,40.119999,37.466049,3811100
2020-11-27,39.950001,40.160000,39.450001,39.709999,37.083164,2046800
2020-11-30,39.099998,39.610001,38.400002,38.439999,35.897179,6425700
2020-12-01,39.500000,39.779999,39.090000,39.310001,36.709629,6245700
2020-12-02,39.060001,39.889999,38.759998,39.730000,37.101849,5175400
2020-12-03,39.669998,40.270000,39.520000,39.840000,37.204571,4581300
2020-12-04,40.250000,40.810001,40.150002,40.689999,37.998337,4597600
2020-12-07,40.279999,40.340000,39.570000,39.790001,37.157879,4478500
2020-12-08,39.279999,39.950001,39.180000,39.520000,36.905731,3322600
2020-12-09,39.910000,40.290001,39.560001,39.939999,37.297955,5388400
2020-12-10,39.279999,39.939999,39.060001,39.709999,37.083164,4716300
2020-12-11,38.830002,39.169998,38.560001,38.790001,36.518307,5299000
2020-12-14,39.299999,39.369999,38.080002,38.160000,35.925205,3942000
2020-12-15,38.480000,38.869999,37.650002,38.540001,36.282944,3292700
2020-12-16,38.759998,38.770000,38.080002,38.320000,36.075829,3691200
2020-12-17,38.320000,38.349998,37.830002,38.230000,35.991104,5233200
2020-12-18,38.200001,38.459999,36.970001,37.480000,35.285019,9293000
2020-12-21,37.110001,37.669998,36.779999,37.369999,35.181469,5341700
2020-12-22,37.560001,37.619999,36.770000,36.799999,34.644848,5374200
2020-12-23,37.250000,38.040001,37.240002,37.439999,35.247364,3890600
2020-12-24,37.480000,37.500000,36.970001,37.369999,35.181469,1613800
2020-12-28,37.549999,38.020000,37.029999,37.070000,34.899044,3837300
2020-12-29,37.360001,37.430000,36.919998,37.160000,34.983765,4047300
2020-12-30,37.110001,38.040001,37.099998,37.520000,35.322685,2522200
2020-12-31,37.529999,37.959999,37.230000,37.860001,35.642776,2956200
2021-01-04,37.650002,37.950001,36.820000,37.130001,34.955528,7081000
2021-01-05,37.279999,38.009998,37.180000,37.750000,35.539219,4268000
2021-01-06,38.619999,40.660000,38.619999,40.209999,37.855141,8198600
2021-01-07,40.779999,41.040001,40.349998,40.889999,38.495319,5109700
2021-01-08,41.000000,41.119999,40.009998,40.619999,38.241138,5344800
2021-01-11,39.919998,40.790001,39.709999,40.279999,37.921047,3457000
2021-01-12,40.660000,41.259998,40.570000,41.000000,38.598885,3975800
2021-01-13,40.689999,41.119999,40.430000,40.720001,38.335278,3608400
2021-01-14,41.000000,41.450001,40.680000,41.299999,38.881313,3984000
2021-01-15,40.880001,41.509998,40.529999,41.349998,38.928379,7124400
2021-01-19,41.580002,42.419998,41.520000,42.250000,39.775677,5159400
2021-01-20,42.230000,42.570000,42.000000,42.080002,39.615635,6421300
2021-01-21,41.950001,42.139999,41.049999,41.049999,38.645954,5608300
2021-01-22,40.529999,40.930000,39.959999,40.080002,37.732758,4752300
2021-01-25,39.529999,39.799999,38.990002,39.580002,37.262039,4084100
2021-01-26,39.869999,39.939999,39.009998,39.110001,36.819565,3741300
2021-01-27,38.570000,38.740002,37.099998,37.599998,35.397995,5772000
2021-01-28,38.060001,38.930000,37.930000,38.480000,36.226463,5048200
2021-01-29,38.110001,38.110001,36.799999,37.439999,35.247364,5291000
2021-02-01,37.730000,37.910000,36.869999,37.419998,35.228535,3649500
2021-02-02,38.090000,38.990002,37.849998,38.570000,36.311192,4878200
2021-02-03,38.529999,39.349998,38.480000,38.950001,36.668941,4680700
2021-02-04,39.189999,41.349998,38.950001,41.340000,38.918972,5088100
2021-02-05,41.820000,41.930000,41.180000,41.680000,39.239059,3968200
2021-02-08,41.650002,42.320000,41.470001,42.290001,39.813332,3899600
2021-02-09,42.119999,42.509998,41.750000,42.139999,39.672123,3464700
2021-02-10,42.349998,42.770000,41.959999,42.430000,39.945141,3705300
2021-02-11,42.330002,42.529999,41.290001,41.599998,39.163738,3445600
2021-02-12,41.459999,42.189999,41.189999,41.400002,38.975452,4154900
2021-02-16,41.740002,42.630001,41.509998,42.150002,39.681534,4937300
2021-02-17,41.279999,43.360001,41.169998,43.270000,40.735939,4872000
2021-02-18,42.459999,43.000000,41.490002,42.110001,39.643875,4032600
2021-02-19,42.500000,42.820000,42.080002,42.580002,40.086353,3664200
2021-02-22,42.500000,44.349998,42.459999,44.099998,41.517330,6263200
2021-02-23,44.740002,44.740002,43.840000,44.369999,41.771519,5021600
2021-02-24,44.509998,45.959999,44.459999,45.430000,42.769436,4552800
2021-02-25,45.970001,46.130001,43.880001,43.950001,41.376118,5388400
2021-02-26,45.000000,45.250000,43.630001,43.950001,41.376118,6181100
2021-03-01,44.900002,48.000000,44.759998,45.310001,42.656467,7864700
2021-03-02,45.259998,46.279999,45.220001,45.959999,43.268402,4611100
2021-03-03,46.049999,47.680000,46.049999,47.009998,44.256912,5633200
2021-03-04,47.180000,47.580002,44.980000,46.270000,43.560253,4876400
2021-03-05,46.939999,47.270000,45.900002,46.970001,44.219250,5327800
2021-03-08,47.610001,48.220001,47.139999,47.240002,44.473446,5921200
2021-03-09,46.570000,47.240002,45.810001,46.619999,43.889759,5638400
2021-03-10,46.970001,48.009998,46.700001,47.849998,45.047714,3822600
2021-03-11,47.660000,48.380001,47.500000,48.009998,45.198345,4514600
2021-03-12,48.840000,48.919998,48.290001,48.439999,45.603168,3069500
2021-03-15,48.070000,48.400002,47.520000,48.340000,45.811661,2994000
2021-03-16,47.939999,48.009998,46.880001,47.330002,44.854492,4247300
2021-03-17,47.630001,48.029999,47.150002,47.669998,45.176697,5361400
2021-03-18,48.080002,49.000000,47.740002,47.820000,45.318859,5577600
2021-03-19,47.490002,47.619999,46.560001,46.830002,44.380638,7285700
2021-03-22,46.560001,46.650002,45.820000,46.230000,43.812016,4907000
2021-03-23,45.720001,46.189999,44.799999,44.980000,42.627392,3497800
2021-03-24,45.599998,46.150002,44.950001,44.990002,42.636879,3813500
2021-03-25,45.060001,46.599998,44.540001,46.500000,44.067894,4707200
2021-03-26,47.040001,47.299999,46.209999,46.820000,44.371159,3801800
2021-03-29,46.130001,47.060001,45.930000,46.580002,44.143715,4409400
2021-03-30,46.970001,47.570000,46.599998,47.340000,44.863960,3525300
2021-03-31,46.930000,47.380001,46.189999,46.209999,43.793060,4318700
2021-04-01,45.990002,46.430000,45.880001,46.380001,43.954178,3547700
2021-04-05,46.950001,47.160000,46.500000,46.750000,44.304821,3437700
2021-04-06,46.700001,47.040001,46.240002,46.660000,44.219528,3753100
2021-04-07,46.680000,47.099998,46.470001,47.080002,44.617561,2719700
2021-04-08,46.500000,46.549999,45.790001,46.060001,43.650909,3474900
2021-04-09,46.450001,46.650002,46.040001,46.599998,44.162663,3141600
2021-04-12,46.700001,47.230000,46.610001,47.160000,44.693371,3095300
2021-04-13,46.720001,47.090000,46.250000,46.689999,44.247955,2958100
2021-04-14,46.599998,47.810001,46.599998,47.490002,45.006119,3391100
2021-04-15,47.480000,47.480000,46.430000,46.660000,44.219528,4451900
2021-04-16,47.110001,47.689999,46.860001,47.099998,44.636513,4369100
2021-04-19,47.139999,47.279999,46.389999,46.730000,44.285870,2809200
2021-04-20,46.470001,46.650002,45.230000,45.529999,43.148632,4262000
2021-04-21,45.389999,46.799999,45.189999,46.759998,44.314293,3682500
2021-04-22,46.680000,47.200001,46.290001,46.459999,44.029984,4388500
2021-04-23,46.619999,47.549999,46.349998,47.340000,44.863960,3242100
2021-04-26,47.669998,48.549999,47.450001,47.529999,45.044022,3203500
2021-04-27,47.380001,48.520000,47.380001,48.439999,45.906429,3580400
2021-04-28,48.470001,48.730000,48.029999,48.209999,45.688461,2703400
2021-04-29,48.750000,49.419998,48.570000,48.939999,46.380276,3800600
2021-04-30,48.660000,49.090000,48.310001,48.450001,45.915901,3201200
2021-05-03,48.980000,49.459999,48.650002,49.049999,46.484524,2585600
2021-05-04,48.900002,49.299999,48.389999,48.400002,45.868523,6640800
2021-05-05,48.459999,49.080002,48.070000,48.869999,46.313934,8786400
2021-05-06,49.000000,50.349998,48.669998,50.169998,47.545944,5557800
2021-05-07,50.169998,51.500000,49.689999,51.189999,48.512600,5582200
2021-05-10,51.320000,52.700001,51.299999,51.919998,49.204411,6870100
2021-05-11,51.720001,51.860001,49.919998,50.380001,47.744965,4646600
2021-05-12,51.009998,51.040001,49.919998,50.080002,47.460648,5970600
2021-05-13,49.709999,51.259998,49.709999,50.849998,48.190376,5064400
2021-05-14,51.000000,51.900002,50.849998,51.900002,49.185459,4844800
2021-05-17,51.750000,51.900002,51.060001,51.570000,48.872719,3247900
2021-05-18,51.419998,51.709999,51.080002,51.110001,48.436779,3856100
2021-05-19,50.470001,50.759998,49.549999,50.669998,48.019794,4145500
2021-05-20,50.700001,50.919998,50.029999,50.529999,47.887112,3123500
2021-05-21,50.750000,51.689999,50.750000,51.310001,48.626320,4198800
2021-05-24,51.500000,51.990002,51.299999,51.880001,49.166508,2600700
2021-05-25,51.990002,52.540001,50.689999,50.799999,48.142994,3569600
2021-05-26,51.270000,51.520000,50.720001,51.369999,48.683182,2516500
2021-05-27,52.020000,52.799999,51.820000,52.709999,49.953094,6287700
2021-05-28,52.820000,52.930000,51.939999,52.840000,50.076294,3116300
2021-06-01,53.330002,53.830002,53.119999,53.549999,50.749157,5278200
2021-06-02,53.970001,54.080002,53.020000,53.040001,50.265831,4146700
2021-06-03,52.950001,53.680000,52.740002,53.540001,50.739685,4030000
2021-06-04,53.490002,53.490002,52.830002,53.419998,50.625957,2851700
2021-06-07,53.459999,53.529999,52.869999,53.070000,50.294262,2460700
2021-06-08,52.669998,53.380001,52.290001,53.230000,50.445889,2227500
2021-06-09,52.799999,52.880001,52.139999,52.160000,49.431858,2946900
2021-06-10,52.910000,53.099998,51.520000,51.570000,48.872719,2213500
2021-06-11,51.830002,52.150002,51.700001,52.020000,49.299183,3521800
2021-06-14,51.560001,51.889999,50.849998,51.099998,48.727043,3130900
2021-06-15,51.150002,51.910000,50.990002,51.529999,49.137074,3705300
2021-06-16,51.360001,51.980000,50.849998,51.680000,49.280113,4259200
2021-06-17,51.869999,51.919998,48.709999,48.770000,46.505245,5797500
2021-06-18,47.849998,48.080002,46.830002,46.849998,44.674404,10722200
2021-06-21,47.259998,47.759998,47.230000,47.750000,45.532608,7422800
2021-06-22,47.730000,47.840000,47.020000,47.549999,45.341892,3181400
2021-06-23,47.560001,48.060001,47.439999,47.730000,45.513538,2896400
2021-06-24,47.799999,48.439999,47.570000,48.209999,45.971252,2818000
2021-06-25,48.470001,49.230000,48.299999,49.020000,46.743637,3276300
2021-06-28,48.830002,48.959999,47.590000,47.959999,45.732861,2961600
2021-06-29,48.349998,48.709999,47.180000,47.400002,45.198868,2742500
2021-06-30,47.189999,47.740002,47.189999,47.599998,45.389576,2586800
2021-07-01,48.029999,48.560001,47.770000,48.270000,46.028461,2888400
2021-07-02,48.330002,48.389999,47.810001,48.049999,45.818680,1995000
2021-07-06,47.520000,47.689999,46.320000,46.610001,44.445553,3598600
2021-07-07,46.200001,47.049999,46.020000,46.790001,44.617195,4108200
2021-07-08,45.869999,46.000000,44.599998,44.860001,42.776817,5412000
2021-07-09,45.869999,47.080002,45.529999,46.869999,44.693474,5044800
2021-07-12,46.349998,47.730000,45.970001,47.439999,45.237007,3450700
2021-07-13,47.400002,47.549999,46.680000,46.730000,44.559978,2983400
2021-07-14,46.889999,47.349998,46.020000,46.410000,44.254833,2792200
2021-07-15,47.500000,48.200001,47.020000,48.070000,45.837749,7698900
2021-07-16,48.200001,48.250000,46.639999,46.900002,44.722084,4384800
2021-07-19,45.500000,45.779999,44.540001,44.930000,42.843567,5465300
2021-07-20,44.970001,47.529999,44.869999,47.230000,45.036758,5131200
2021-07-21,47.650002,48.970001,47.650002,48.290001,46.047535,3970900
2021-07-22,48.099998,48.099998,47.240002,47.560001,45.351433,2815300
2021-07-23,47.970001,48.349998,47.130001,47.310001,45.113041,3029600
2021-07-26,47.279999,48.009998,47.180000,47.709999,45.494473,3026800
2021-07-27,47.080002,47.810001,46.779999,47.419998,45.217934,2347700
2021-07-28,47.570000,47.750000,46.180000,46.950001,44.769760,2956000
2021-07-29,47.570000,47.990002,47.009998,47.869999,45.647034,3492500
2021-07-30,47.500000,48.279999,47.139999,47.349998,45.151184,4695600
2021-08-02,47.869999,48.840000,47.279999,47.369999,45.170250,2779100
2021-08-03,47.709999,47.799999,46.439999,47.740002,45.523075,2346500
2021-08-04,47.040001,47.639999,46.770000,47.090000,44.903259,3592100
2021-08-05,47.599998,48.750000,47.599998,48.660000,46.400352,4686400
2021-08-06,50.250000,51.380001,50.000000,50.950001,48.584007,4807600
2021-08-09,50.669998,52.150002,50.389999,51.849998,49.442211,4388700
2021-08-10,51.860001,53.410000,51.860001,53.139999,50.672314,7491300
2021-08-11,53.430000,54.119999,52.779999,54.080002,51.568661,5623200
2021-08-12,54.250000,54.580002,53.630001,53.880001,51.377949,3647700
2021-08-13,54.180000,54.930000,53.889999,54.610001,52.074055,4675500
2021-08-16,54.240002,54.830002,53.730000,54.610001,52.074055,4648600
2021-08-17,54.250000,54.959999,53.810001,54.009998,51.501911,4490900
2021-08-18,53.750000,54.900002,53.529999,53.759998,51.263519,5002900
2021-08-19,52.939999,53.900002,52.540001,52.959999,50.500675,7291400
2021-08-20,53.040001,53.830002,52.720001,53.570000,51.082340,4040800
2021-08-23,54.070000,54.759998,54.000000,54.160000,51.644947,3738400
2021-08-24,54.160000,54.689999,53.889999,54.360001,51.835663,3797600
2021-08-25,54.540001,55.500000,54.220001,54.930000,52.379192,4019300
2021-08-26,55.080002,55.130001,53.990002,54.020000,51.511452,3308100
2021-08-27,54.340000,55.110001,54.150002,55.009998,52.455475,3485500
2021-08-30,55.049999,55.049999,54.000000,54.020000,51.511452,3711400
2021-08-31,53.849998,54.820000,53.849998,54.560001,52.026367,5703900
2021-09-01,54.689999,54.820000,54.209999,54.580002,52.045448,4014300
2021-09-02,54.770000,55.389999,54.650002,55.230000,52.665260,5228000
2021-09-03,55.150002,55.419998,54.590000,55.099998,52.541294,4556800
2021-09-07,55.209999,55.779999,54.650002,54.669998,52.131264,4783000
2021-09-08,54.500000,55.009998,54.299999,54.810001,52.264767,3349300
2021-09-09,54.799999,55.790001,54.599998,54.689999,52.150333,4669900
2021-09-10,55.169998,55.380001,54.400002,54.439999,51.911942,3221700
2021-09-13,55.110001,55.330002,54.610001,55.119999,52.560368,4962000
2021-09-14,55.340000,55.389999,54.270000,54.430000,51.902412,5109600
2021-09-15,54.200001,54.759998,53.869999,54.450001,52.228535,4194300
2021-09-16,54.470001,55.060001,54.049999,54.349998,52.132618,3423200
2021-09-17,54.090000,55.040001,53.590000,53.810001,51.614647,7278400
2021-09-20,52.230000,53.310001,52.000000,53.230000,51.058308,7959300
2021-09-21,53.709999,53.830002,52.900002,52.959999,50.799328,5580500
2021-09-22,53.830002,54.139999,53.459999,53.709999,51.518730,4876600
2021-09-23,53.970001,55.029999,53.970001,54.520000,52.295681,4444700
2021-09-24,54.619999,55.209999,54.320000,54.810001,52.573853,5669300
2021-09-27,55.369999,57.209999,55.369999,57.029999,54.703274,5232800
2021-09-28,57.080002,57.540001,55.869999,55.990002,53.705708,5511600
2021-09-29,56.220001,56.459999,55.779999,55.840000,53.561832,3289600
2021-09-30,55.980000,56.119999,54.880001,54.889999,52.650578,4202000
2021-10-01,55.150002,55.889999,54.810001,55.480000,53.216515,5871800
2021-10-04,55.380001,56.700001,55.330002,55.820000,53.542645,5557000
2021-10-05,56.279999,57.740002,55.639999,57.450001,55.106148,4845500
2021-10-06,56.930000,57.450001,56.070000,57.320000,54.981445,3484300
2021-10-07,57.630001,58.110001,57.160000,57.200001,54.866341,3749900
2021-10-08,57.110001,57.990002,57.110001,57.610001,55.259613,2217200
2021-10-11,57.750000,58.860001,57.580002,57.889999,55.528191,3104700
2021-10-12,57.799999,58.430000,57.270000,57.400002,55.058186,2678600
2021-10-13,57.220001,57.279999,55.480000,56.209999,53.916729,4125000
2021-10-14,57.040001,57.779999,56.470001,57.770000,55.413086,4857000
2021-10-15,58.310001,58.820000,58.080002,58.279999,55.902275,3931900
2021-10-18,58.230000,58.500000,57.610001,57.889999,55.528191,3299000
2021-10-19,58.540001,59.180000,58.330002,58.639999,56.247593,3217200
2021-10-20,58.360001,59.759998,58.130001,59.610001,57.178017,3205000
2021-10-21,59.360001,59.950001,58.910000,59.259998,56.842293,2794600
2021-10-22,59.639999,60.160000,59.320000,60.009998,57.561691,3734100
2021-10-25,60.000000,60.349998,59.200001,59.639999,57.206795,3157100
2021-10-26,59.720001,60.000000,59.169998,59.230000,56.813526,2497400
2021-10-27,59.029999,60.020000,58.430000,58.549999,56.161263,3984800
2021-10-28,58.820000,59.950001,58.820000,59.900002,57.456184,2668200
2021-10-29,60.000000,60.919998,59.060001,59.090000,56.679230,4668700
2021-11-01,59.709999,60.369999,59.619999,60.189999,57.734352,2732100
2021-11-02,60.000000,60.369999,59.799999,59.980000,57.532921,3318100
2021-11-03,59.700001,61.799999,59.669998,61.080002,58.588039,4537700
2021-11-04,60.700001,60.830002,59.650002,60.389999,57.926197,4685900
2021-11-05,62.000000,62.540001,58.709999,58.959999,56.554539,6787500
2021-11-08,59.060001,59.869999,58.599998,59.160000,56.746376,5118300
2021-11-09,58.799999,59.529999,58.270000,58.759998,56.362690,3097700
2021-11-10,58.639999,59.389999,58.290001,58.860001,56.458622,3645500
2021-11-11,58.810001,59.290001,58.770000,58.860001,56.458622,3113300
2021-11-12,58.750000,59.060001,58.099998,58.209999,55.835133,3538100
2021-11-15,58.389999,58.590000,57.869999,58.090000,55.720036,3819900
2021-11-16,58.450001,58.680000,57.160000,57.189999,54.856750,3772300
2021-11-17,56.980000,57.320000,56.590000,56.950001,54.626541,4567200
2021-11-18,56.980000,57.250000,55.799999,56.119999,53.830406,4568000
2021-11-19,55.200001,55.709999,54.709999,54.950001,52.708138,4864300
2021-11-22,55.500000,57.779999,55.299999,56.939999,54.616951,6027000
2021-11-23,57.549999,59.340000,57.529999,58.900002,56.496983,7055100
2021-11-24,58.660000,59.139999,57.720001,57.889999,55.528191,5072800
2021-11-26,55.310001,56.529999,53.849998,56.049999,53.763260,4009600
2021-11-29,56.759998,56.860001,54.930000,54.950001,52.708138,4800300
2021-11-30,54.320000,54.320000,52.360001,52.599998,50.454014,10816400
2021-12-01,53.700001,54.209999,51.689999,51.720001,49.609921,5845600
2021-12-02,52.200001,54.250000,52.200001,53.959999,51.758533,6570900
2021-12-03,53.910000,54.189999,53.060001,53.320000,51.144646,5056200
2021-12-06,54.200001,55.490002,54.090000,54.770000,52.535480,6051100
2021-12-07,55.150002,55.950001,54.900002,55.189999,52.938347,4852800
2021-12-08,55.369999,55.650002,54.790001,54.970001,52.727322,4018600
2021-12-09,54.650002,55.360001,54.470001,54.810001,52.573853,3716400
