Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,73.110001,73.339996,71.190002,71.279999,63.243195,8357100
2020-10-20,71.910004,72.290001,71.040001,71.680000,63.598103,7753200
2020-10-21,71.129997,71.580002,70.730003,70.870003,62.879429,9800600
2020-10-22,70.879997,73.489998,70.570000,73.400002,65.124184,9810100
2020-10-23,73.930000,74.360001,71.830002,72.570000,64.387772,8727200
2020-10-26,71.730003,71.889999,70.239998,70.940002,62.941540,9710900
2020-10-27,70.419998,70.599998,69.489998,69.510002,61.672783,14251700
2020-10-28,67.690002,68.080002,66.330002,66.879997,59.339306,15961900
2020-10-29,66.129997,69.139999,65.160004,68.800003,61.042828,12292200
2020-10-30,69.900002,70.110001,68.080002,69.500000,61.663906,17191600
2020-11-02,70.699997,73.080002,69.400002,72.150002,64.015121,11475500
2020-11-03,73.160004,73.300003,71.050003,71.739998,63.651360,8608000
2020-11-04,70.779999,73.589996,69.889999,71.769997,63.677956,10925700
2020-11-05,71.900002,72.970001,71.760002,72.139999,64.006241,10627700
2020-11-06,72.500000,73.269997,70.830002,71.150002,63.127865,8366900
2020-11-09,80.000000,84.269997,78.260002,79.400002,70.447678,24015200
2020-11-10,81.139999,83.150002,79.709999,83.070000,73.703896,15039700
2020-11-11,84.099998,84.489998,81.800003,82.459999,73.162666,11640600
2020-11-12,80.980003,82.239998,79.910004,80.669998,71.574493,8920700
2020-11-13,81.150002,83.349998,81.029999,83.029999,73.668396,10890300
2020-11-16,86.239998,89.180000,85.540001,88.959999,78.929802,18980200
2020-11-17,86.400002,87.529999,84.830002,87.040001,78.362595,14329000
2020-11-18,87.370003,87.900002,84.250000,84.279999,75.877754,10583700
2020-11-19,83.550003,85.959999,83.059998,85.730003,77.183205,8820200
2020-11-20,85.720001,86.309998,84.879997,85.790001,77.237213,8294600
2020-11-23,87.449997,91.580002,86.760002,91.029999,81.954826,13379300
2020-11-24,93.389999,95.820000,93.000000,95.620003,86.087227,17257400
2020-11-25,94.680000,94.680000,92.139999,92.139999,82.954163,10556600
2020-11-27,91.330002,92.589996,90.540001,91.309998,82.206902,4627700
2020-11-30,90.010002,90.849998,86.900002,87.180000,78.488640,14288400
2020-12-01,89.279999,89.709999,87.070000,87.449997,78.731728,9913600
2020-12-02,87.260002,91.309998,87.099998,89.870003,80.910469,10509600
2020-12-03,90.580002,91.110001,89.070000,89.800003,80.847458,8249800
2020-12-04,91.220001,93.449997,90.919998,93.279999,83.980499,10791100
2020-12-07,91.820000,92.379997,89.879997,90.760002,81.711754,9398400
2020-12-08,90.339996,92.459999,90.190002,91.540001,82.413979,7627300
2020-12-09,92.199997,93.019997,89.370003,90.440002,81.423653,11129400
2020-12-10,91.550003,94.559998,90.779999,93.349998,84.043518,11992100
2020-12-11,92.529999,93.279999,91.029999,92.449997,83.233253,9584500
2020-12-14,93.400002,93.699997,89.239998,89.440002,80.523338,12198400
2020-12-15,89.419998,90.480003,88.769997,89.370003,80.460327,11775300
2020-12-16,89.199997,89.349998,87.849998,88.690002,79.848099,9892900
2020-12-17,89.540001,89.550003,87.550003,88.410004,79.596016,11748900
2020-12-18,87.980003,88.709999,86.260002,87.190002,78.497650,27427600
2020-12-21,84.349998,86.839996,83.529999,86.089996,77.507309,11430500
2020-12-22,85.440002,85.800003,84.300003,84.360001,75.949799,8585800
2020-12-23,85.000000,86.660004,85.000000,85.690002,77.147202,7223100
2020-12-24,85.930000,85.930000,84.809998,85.330002,76.823074,3335600
2020-12-28,85.610001,86.629997,84.620003,84.900002,76.435944,8051900
2020-12-29,85.260002,85.720001,84.050003,84.610001,76.174850,7670800
2020-12-30,84.610001,86.580002,84.540001,85.330002,76.823074,7901800
2020-12-31,84.900002,85.199997,83.959999,84.449997,76.030815,8350700
2021-01-04,85.150002,85.949997,83.889999,84.709999,76.264885,9234900
2021-01-05,85.489998,89.220001,85.320000,87.000000,78.326584,13414800
2021-01-06,89.000000,90.779999,87.820000,89.800003,80.847458,13916800
2021-01-07,90.389999,90.820000,89.309998,90.220001,81.225586,9286600
2021-01-08,92.080002,92.430000,90.449997,91.080002,81.999840,11152100
2021-01-11,89.120003,92.099998,88.570000,91.599998,82.467995,10635000
2021-01-12,92.660004,93.919998,91.709999,93.339996,84.034531,10923900
2021-01-13,93.199997,93.519997,91.940002,93.250000,83.953499,9723300
2021-01-14,93.940002,96.320000,93.790001,95.489998,85.970192,13950200
2021-01-15,94.220001,94.309998,91.709999,92.089996,82.909142,10244600
2021-01-19,93.500000,95.029999,93.290001,94.510002,85.087875,9574800
2021-01-20,95.000000,95.559998,94.300003,95.379997,85.871155,8735400
2021-01-21,93.860001,94.660004,91.220001,92.010002,82.837112,10393100
2021-01-22,90.400002,92.029999,89.830002,91.730003,82.585037,7810600
2021-01-25,90.620003,91.029999,89.330002,90.900002,81.837784,7689400
2021-01-26,92.199997,92.910004,89.269997,89.360001,80.451317,7827800
2021-01-27,87.529999,90.349998,86.750000,88.199997,79.406952,10178500
2021-01-28,88.669998,90.150002,88.250000,89.019997,80.145195,8155500
2021-01-29,86.830002,87.339996,84.919998,85.199997,76.706032,14699800
2021-02-01,85.989998,87.300003,84.570000,86.410004,77.795403,8073600
2021-02-02,88.010002,88.370003,86.529999,87.059998,78.380608,9233100
2021-02-03,87.050003,89.389999,86.889999,88.959999,80.091202,9256500
2021-02-04,89.510002,89.650002,87.949997,89.000000,80.127205,7917600
2021-02-05,89.940002,90.470001,88.639999,89.260002,80.361290,8017300
2021-02-08,90.290001,92.040001,90.010002,91.480003,82.359962,9886600
2021-02-09,91.099998,91.269997,89.809998,90.959999,81.891800,7605500
2021-02-10,91.379997,92.589996,90.599998,92.519997,83.296280,8778800
2021-02-11,92.370003,92.440002,90.080002,92.019997,82.846123,8572400
2021-02-12,91.529999,92.730003,91.349998,92.550003,83.323288,7858300
2021-02-16,93.050003,93.860001,92.610001,93.129997,85.030647,14006000
2021-02-17,95.419998,96.720001,94.199997,95.919998,87.578011,14342300
2021-02-18,95.750000,95.779999,94.300003,95.000000,86.738029,9030600
2021-02-19,95.129997,96.379997,94.650002,95.800003,87.468437,8913900
2021-02-22,96.989998,99.639999,96.459999,98.389999,89.833206,13178700
2021-02-23,99.970001,100.160004,96.800003,99.629997,90.965378,14874000
2021-02-24,100.330002,104.040001,99.809998,103.309998,94.325317,16116000
2021-02-25,104.900002,104.959999,101.589996,102.349998,93.448814,13219200
2021-02-26,100.300003,101.059998,97.610001,100.000000,91.303185,14454100
2021-03-01,102.459999,103.800003,101.400002,102.050003,93.174904,10439900
2021-03-02,101.889999,103.309998,101.709999,102.440002,93.530983,10643500
2021-03-03,103.410004,105.750000,103.400002,103.589996,94.580963,14958200
2021-03-04,104.519997,107.580002,103.129997,104.500000,95.411819,22994200
2021-03-05,106.959999,109.129997,106.150002,109.000000,99.520470,23638200
2021-03-08,109.860001,110.430000,108.059998,109.750000,100.205246,18033600
2021-03-09,109.070000,110.690002,107.879997,109.500000,99.976990,19010700
2021-03-10,110.199997,112.010002,109.699997,111.370003,101.684380,17389900
2021-03-11,111.650002,112.550003,110.889999,111.190002,101.520020,10989500
2021-03-12,111.639999,112.699997,110.720001,111.559998,101.857826,10930300
2021-03-15,111.529999,111.910004,108.889999,110.250000,100.661758,10488000
2021-03-16,108.529999,108.879997,107.080002,107.639999,98.278763,11698400
2021-03-17,107.209999,108.559998,106.599998,108.029999,98.634834,9168600
2021-03-18,107.010002,107.529999,103.709999,104.120003,95.064880,13246600
2021-03-19,103.940002,104.889999,102.739998,103.379997,94.389236,18491000
2021-03-22,103.059998,104.500000,102.309998,102.540001,93.622292,12508500
2021-03-23,101.449997,104.300003,100.690002,101.970001,93.101852,14781700
2021-03-24,102.989998,105.760002,102.910004,104.699997,95.594437,11026800
2021-03-25,102.849998,105.260002,102.070000,105.070000,95.932259,11138200
2021-03-26,106.540001,107.540001,105.360001,107.480003,98.132675,9820200
2021-03-29,106.400002,107.529999,105.699997,106.919998,97.621376,7542300
2021-03-30,106.059998,106.830002,105.589996,105.930000,96.717468,6284600
2021-03-31,105.550003,106.220001,104.599998,104.790001,95.676605,8954400
2021-04-01,105.260002,105.860001,104.209999,105.750000,96.553108,8515800
2021-04-05,105.730003,105.830002,104.169998,104.510002,95.420959,8692700
2021-04-06,104.250000,105.080002,103.449997,103.580002,94.571846,8125100
2021-04-07,103.470001,104.570000,103.260002,104.190002,95.128784,7699300
2021-04-08,103.519997,103.620003,102.070000,103.019997,94.060532,8283000
2021-04-09,103.120003,103.680000,102.099998,102.919998,93.969238,7163700
2021-04-12,103.669998,103.860001,101.510002,101.779999,92.928383,7845900
2021-04-13,101.559998,102.599998,101.290001,102.239998,93.348381,6829900
2021-04-14,102.650002,105.330002,102.599998,104.269997,95.201843,10194800
2021-04-15,104.010002,104.269997,102.930000,103.419998,94.425766,7860500
2021-04-16,103.800003,104.360001,102.430000,102.959999,94.005760,7459700
2021-04-19,103.269997,103.830002,102.209999,103.260002,94.279671,7068700
2021-04-20,102.830002,102.989998,100.510002,101.330002,92.517525,9783800
2021-04-21,100.330002,102.989998,100.139999,102.730003,93.795769,8264400
2021-04-22,102.870003,102.870003,100.870003,100.949997,92.170563,9899400
2021-04-23,101.099998,102.169998,100.720001,101.550003,92.718376,6756000
2021-04-26,101.269997,102.669998,101.260002,101.519997,92.690987,5639700
2021-04-27,101.809998,103.099998,101.510002,102.699997,93.768372,6898900
2021-04-28,103.540001,105.860001,103.370003,105.220001,96.069206,8718400
2021-04-29,106.419998,107.650002,105.750000,106.900002,97.603111,9740300
2021-04-30,104.980003,105.389999,102.970001,103.070000,94.106201,13730000
2021-05-03,103.980003,105.720001,103.220001,105.529999,96.352257,7938100
2021-05-04,105.959999,106.510002,104.849998,106.110001,96.881805,8704300
2021-05-05,107.089996,109.540001,106.820000,108.959999,99.483955,12872400
2021-05-06,108.949997,109.129997,107.419998,109.019997,99.538727,9654900
2021-05-07,108.089996,110.669998,107.699997,110.019997,100.451775,10273000
2021-05-10,111.440002,113.110001,109.519997,109.570000,100.040909,13586500
2021-05-11,109.059998,109.580002,106.209999,106.699997,97.420486,12754800
2021-05-12,107.000000,110.150002,106.720001,107.370003,98.032234,11661900
2021-05-13,106.070000,107.870003,105.440002,106.680000,97.402245,9706300
2021-05-14,107.800003,109.820000,107.800003,109.470001,99.949608,9124100
2021-05-17,109.089996,110.879997,108.970001,110.809998,101.173058,12692900
2021-05-18,108.940002,109.059998,105.970001,106.180000,98.132416,12759900
2021-05-19,103.820000,104.290001,101.970001,103.199997,95.378281,14762700
2021-05-20,103.070000,104.070000,101.970001,103.559998,95.710983,9706300
2021-05-21,104.099998,105.199997,103.680000,104.120003,96.228539,10352800
2021-05-24,104.949997,105.839996,104.000000,105.599998,97.596382,6785600
2021-05-25,105.430000,105.620003,103.610001,103.870003,95.997513,7884000
2021-05-26,104.519997,104.910004,103.660004,104.120003,96.228539,9232400
2021-05-27,104.120003,104.910004,102.570000,103.010002,95.202682,11703400
2021-05-28,103.620003,104.120003,102.949997,103.790001,95.923561,7278200
2021-06-01,105.300003,107.430000,105.300003,106.650002,98.566795,10260600
2021-06-02,107.209999,108.559998,106.209999,108.080002,99.888420,9141800
2021-06-03,107.559998,108.089996,106.559998,107.589996,99.435547,8809300
2021-06-04,108.239998,108.669998,107.209999,108.449997,100.230370,6699300
2021-06-07,108.370003,108.699997,107.570000,107.750000,99.583420,6748600
2021-06-08,107.650002,108.980003,106.300003,108.730003,100.489143,10559500
2021-06-09,109.059998,109.529999,107.650002,107.779999,99.611153,10146900
2021-06-10,109.059998,110.250000,107.250000,108.410004,100.193405,13526200
2021-06-11,108.839996,108.970001,107.860001,107.910004,99.731293,7731700
2021-06-14,108.180000,108.959999,106.830002,107.970001,99.786751,9051900
2021-06-15,108.410004,110.480003,108.389999,110.300003,101.940163,10540200
2021-06-16,110.029999,110.510002,108.900002,109.669998,101.357895,9283300
2021-06-17,109.239998,109.980003,96.309998,107.070000,98.954956,14337800
2021-06-18,105.250000,106.269997,102.910004,103.029999,95.221169,22284500
2021-06-21,104.099998,106.440002,103.930000,106.050003,98.012276,13591500
2021-06-22,105.330002,106.959999,104.309998,106.400002,98.335747,10230100
2021-06-23,107.360001,108.129997,106.230003,106.269997,98.215591,7792800
2021-06-24,107.139999,107.779999,106.360001,107.139999,99.019653,8724600
2021-06-25,107.589996,108.059998,106.779999,107.300003,99.167534,8102300
2021-06-28,106.949997,107.000000,103.660004,103.989998,96.108406,11348400
2021-06-29,104.589996,104.970001,103.610001,103.760002,95.895828,7225500
2021-06-30,103.839996,104.879997,103.720001,104.739998,96.801559,7927500
2021-07-01,106.949997,107.099998,105.739998,106.209999,98.160141,10873200
2021-07-02,105.699997,106.400002,105.040001,106.070000,98.030754,7107700
2021-07-06,105.970001,105.970001,103.389999,103.989998,96.108406,10162800
2021-07-07,103.959999,104.900002,102.120003,102.930000,95.128731,8245000
2021-07-08,101.500000,103.089996,101.220001,102.599998,94.823753,8695500
2021-07-09,103.459999,104.230003,102.360001,104.070000,96.182327,8567900
2021-07-12,103.559998,105.019997,103.239998,104.279999,96.376419,9898600
2021-07-13,104.000000,104.580002,103.220001,103.930000,96.052963,6738000
2021-07-14,104.480003,105.320000,101.720001,101.970001,94.241501,9216600
2021-07-15,101.050003,102.250000,100.849998,101.300003,93.622292,9665700
2021-07-16,101.629997,101.690002,98.330002,98.620003,91.145409,12199100
2021-07-19,95.820000,96.949997,94.519997,95.959999,88.687012,17385500
2021-07-20,95.889999,98.040001,95.050003,96.529999,89.213806,12114600
2021-07-21,97.980003,100.470001,97.699997,99.820000,92.254463,11478100
2021-07-22,99.400002,99.410004,97.889999,98.820000,91.330246,7694300
2021-07-23,98.800003,99.120003,97.940002,98.860001,91.367210,7570800
2021-07-26,99.459999,101.260002,99.440002,100.949997,93.298805,10227500
2021-07-27,100.050003,100.720001,98.940002,100.610001,92.984573,8332100
2021-07-28,100.900002,101.809998,100.279999,101.180000,93.511368,8546100
2021-07-29,102.379997,102.879997,101.940002,102.570000,94.796021,8681300
2021-07-30,103.059998,104.050003,100.769997,101.809998,94.093620,12295300
2021-08-02,102.080002,103.980003,101.559998,101.629997,93.927269,8911800
2021-08-03,101.589996,102.910004,100.669998,102.599998,94.823753,8437300
2021-08-04,100.440002,101.900002,100.099998,100.300003,92.698074,10389800
2021-08-05,100.940002,102.430000,100.669998,101.230003,93.557579,7986100
2021-08-06,102.019997,102.580002,101.599998,101.949997,94.223015,6475600
2021-08-09,100.910004,101.379997,99.930000,100.250000,92.651863,9243100
2021-08-10,100.739998,102.320000,100.580002,102.080002,94.343163,9762600
2021-08-11,102.040001,102.970001,101.599998,102.849998,95.054802,7079800
2021-08-12,102.860001,103.250000,101.779999,102.639999,94.860725,7377600
2021-08-13,102.230003,102.540001,101.639999,101.959999,94.232262,6572600
2021-08-16,100.830002,101.199997,99.910004,100.919998,93.271072,9476600
2021-08-17,100.199997,101.680000,99.629997,100.730003,93.095490,10937500
2021-08-18,98.690002,99.419998,96.550003,96.699997,90.575836,12893600
2021-08-19,94.809998,95.309998,92.860001,94.290001,88.318474,17423400
2021-08-20,93.519997,94.879997,93.209999,94.300003,88.327843,9707600
2021-08-23,96.089996,97.000000,96.059998,96.730003,90.603951,10277800
2021-08-24,97.500000,98.610001,97.389999,97.839996,91.643646,8924900
2021-08-25,97.220001,98.720001,96.720001,98.510002,92.271217,9342300
2021-08-26,98.110001,98.730003,97.199997,97.220001,91.062897,8124800
2021-08-27,98.139999,99.459999,98.050003,98.639999,92.392982,10281200
2021-08-30,99.089996,99.309998,97.970001,98.389999,92.158813,8127200
2021-08-31,98.139999,98.410004,96.639999,96.769997,90.641411,15676900
2021-09-01,96.860001,97.070000,95.470001,95.709999,89.648537,10557300
2021-09-02,96.639999,98.389999,96.550003,97.709999,91.521881,12340100
2021-09-03,97.400002,98.430000,97.379997,97.489998,91.315804,9097000
2021-09-07,97.019997,97.980003,96.739998,97.059998,90.913033,9237800
2021-09-08,97.500000,98.470001,96.349998,96.389999,90.285477,10775900
2021-09-09,95.889999,97.620003,95.349998,96.000000,89.920181,10219400
2021-09-10,97.599998,97.699997,95.889999,96.070000,89.985741,11006000
2021-09-13,97.209999,98.709999,97.059998,97.970001,91.765419,11500900
2021-09-14,98.379997,98.739998,95.980003,96.199997,90.107498,15294100
2021-09-15,96.989998,98.529999,96.989998,98.239998,92.018311,11623400
2021-09-16,98.320000,98.589996,96.910004,97.320000,91.156578,10616700
2021-09-17,97.110001,98.379997,96.370003,96.760002,90.632042,16006100
2021-09-20,94.639999,95.250000,93.309998,94.779999,88.777435,15796100
2021-09-21,95.570000,95.889999,94.029999,94.849998,88.843010,10958400
2021-09-22,96.239998,98.779999,96.239998,97.639999,91.456306,13292800
2021-09-23,98.239998,100.269997,97.750000,100.059998,93.723053,10094900
2021-09-24,99.650002,100.970001,99.650002,100.599998,94.228851,8225300
2021-09-27,102.589996,103.779999,102.589996,102.970001,96.448761,12697500
2021-09-28,103.910004,104.889999,102.879997,103.360001,96.814072,15560800
2021-09-29,103.209999,104.239998,102.339996,103.330002,96.785957,10268100
2021-09-30,103.419998,103.449997,101.449997,101.449997,95.025017,15319800
2021-10-01,102.220001,104.540001,101.879997,104.330002,97.722618,10854900
2021-10-04,105.000000,105.860001,104.110001,104.720001,98.087921,13305400
2021-10-05,106.040001,107.769997,105.419998,105.860001,99.155731,13017300
2021-10-06,104.180000,105.349998,103.580002,104.930000,98.284630,10630100
2021-10-07,105.610001,106.300003,105.220001,105.680000,98.987129,8830900
2021-10-08,106.809998,108.430000,106.599998,108.050003,101.207039,10586700
2021-10-11,109.559998,109.629997,106.919998,107.129997,100.345284,9794800
2021-10-12,106.989998,107.580002,106.169998,107.150002,100.364029,9085000
2021-10-13,106.769997,108.339996,106.480003,107.790001,100.963501,9220700
2021-10-14,108.879997,109.160004,108.110001,108.809998,101.918892,7648600
2021-10-15,109.769997,110.029999,109.430000,109.610001,102.668228,9968100
2021-10-18,110.220001,110.410004,108.959999,109.559998,102.621391,10677400
2021-10-19,110.160004,111.699997,109.800003,111.699997,104.625862,10362800
2021-10-20,111.089996,113.169998,110.779999,113.160004,105.993408,10811400
2021-10-21,112.709999,112.809998,110.870003,111.739998,104.663330,9372600
2021-10-22,112.220001,112.879997,111.449997,112.800003,105.656219,8673800
2021-10-25,113.529999,114.349998,113.300003,113.849998,106.639702,9579800
2021-10-26,113.980003,114.599998,113.510002,114.099998,106.873871,7463000
2021-10-27,113.220001,113.580002,111.650002,112.070000,104.972435,9096100
2021-10-28,111.580002,113.269997,111.580002,113.120003,105.955940,7538200
2021-10-29,114.830002,115.290001,113.150002,114.489998,107.239174,15294200
2021-11-01,115.029999,115.089996,114.050003,114.529999,107.276634,11213800
2021-11-02,114.180000,114.190002,113.209999,113.830002,106.620972,9189700
2021-11-03,112.269997,113.269997,111.970001,113.010002,105.852913,10416000
2021-11-04,114.220001,114.260002,112.910004,113.510002,106.321243,9673000
2021-11-05,114.269997,115.050003,113.930000,114.739998,107.473343,8102100
2021-11-08,115.089996,115.989998,114.690002,115.150002,107.857376,7695900
2021-11-09,115.269997,116.120003,114.459999,116.000000,108.653549,10945900
2021-11-10,115.760002,116.209999,113.660004,114.150002,106.920708,10305100
2021-11-11,113.599998,114.669998,113.570000,114.160004,106.930077,7317500
2021-11-12,113.800003,114.309998,113.589996,114.230003,106.995636,8682800
2021-11-15,114.949997,116.949997,114.269997,116.820000,109.421608,11050400
2021-11-16,117.110001,118.080002,116.860001,117.279999,109.852486,10566300
2021-11-17,114.870003,116.529999,114.660004,115.419998,109.359779,11108000
2021-11-18,114.849998,115.379997,113.410004,114.449997,108.440712,8368600
2021-11-19,112.510002,113.150002,111.099998,111.910004,106.034088,13532600
2021-11-22,112.019997,115.190002,111.849998,113.910004,107.929062,9947100
2021-11-23,115.190002,116.839996,115.059998,116.300003,110.193581,10366800
2021-11-24,116.809998,118.000000,116.680000,117.190002,111.036850,8500900
2021-11-26,113.349998,114.830002,112.629997,114.510002,108.497566,11861800
2021-11-29,116.339996,117.169998,114.709999,114.849998,108.819717,12003800
2021-11-30,113.449997,115.860001,112.440002,112.870003,106.943672,24451200
2021-12-01,114.949997,116.059998,112.089996,112.099998,106.214104,12302700
2021-12-02,113.250000,115.699997,111.930000,115.139999,109.094482,11392400
2021-12-03,116.739998,117.000000,113.589996,114.410004,108.402817,10445100
2021-12-06,115.959999,117.449997,115.050003,116.199997,110.098831,9833900
2021-12-07,117.239998,118.660004,117.239998,117.919998,111.728523,11419600
2021-12-08,118.389999,119.260002,117.660004,118.449997,112.230698,8827900
2021-12-09,117.849998,118.599998,117.580002,118.139999,111.936966,8334700
