Date,Open,High,Low,Close,Adj Close,Volume
2021-03-30,127.220001,128.850006,126.459999,128.559998,122.750786,2732400
2021-03-31,128.220001,129.470001,126.910004,127.230003,121.480904,2389100
2021-04-01,128.410004,130.770004,128.210007,129.779999,123.915665,2589000
2021-04-05,131.360001,133.740005,131.000000,132.600006,126.608253,2583100
2021-04-06,132.100006,132.979996,131.050003,132.029999,126.064011,2264500
2021-04-07,133.089996,134.350006,132.490005,132.970001,126.961533,1805900
2021-04-08,131.380005,133.320007,129.889999,132.729996,126.732338,2193500
2021-04-09,134.000000,134.449997,132.410004,134.169998,128.107300,2107200
2021-04-12,133.720001,134.630005,132.869995,134.240005,128.174164,2384600
2021-04-13,133.630005,133.800003,131.380005,132.669998,126.675079,2335600
2021-04-14,132.539993,136.449997,132.320007,135.770004,129.634995,2924400
2021-04-15,136.070007,136.080002,132.850006,134.869995,128.775650,3432600
2021-04-16,136.039993,137.750000,135.259995,136.679993,130.503876,2888900
2021-04-19,135.919998,136.259995,133.889999,135.410004,129.291275,2383900
2021-04-20,134.339996,134.559998,129.979996,131.500000,125.557945,2459000
2021-04-21,130.320007,133.419998,127.800003,132.910004,126.904236,3035000
2021-04-22,133.550003,134.740005,132.229996,133.000000,126.990166,2305200
2021-04-23,132.589996,136.229996,131.380005,135.679993,129.549072,2531200
2021-04-26,137.000000,139.940002,136.809998,138.289993,132.041122,2169600
2021-04-27,138.610001,139.539993,138.039993,138.949997,132.671295,3486700
2021-04-28,143.000000,147.039993,142.000000,144.360001,137.836853,4601700
2021-04-29,146.009995,149.669998,145.710007,149.229996,142.486786,3349500
2021-04-30,148.130005,150.009995,147.779999,149.080002,142.343567,3817300
2021-05-03,151.070007,151.839996,148.529999,149.919998,143.145599,2636400
2021-05-04,148.889999,152.380005,147.800003,152.020004,145.150711,4227200
2021-05-05,152.820007,154.470001,151.449997,153.600006,146.659332,3118700
2021-05-06,155.000000,156.509995,152.509995,156.440002,149.371002,3664300
2021-05-07,153.679993,157.979996,153.229996,157.710007,150.583618,2480700
2021-05-10,159.139999,160.369995,157.300003,157.380005,150.268509,3298300
2021-05-11,154.809998,156.929993,153.259995,154.759995,147.766922,4332000
2021-05-12,155.899994,156.779999,152.300003,152.970001,146.057800,3298000
2021-05-13,152.240005,157.210007,152.000000,156.289993,149.227783,2952900
2021-05-14,156.979996,159.259995,156.820007,158.110001,151.352905,2855700
2021-05-17,158.029999,160.479996,157.570007,159.899994,153.066406,2229500
2021-05-18,159.289993,160.850006,156.830002,156.910004,150.204163,2247700
2021-05-19,154.119995,157.339996,152.860001,157.149994,150.433914,3298100
2021-05-20,157.639999,159.009995,155.639999,157.809998,151.065720,2893400
2021-05-21,158.589996,162.330002,158.389999,159.050003,152.252716,3552000
2021-05-24,159.990005,161.679993,159.339996,160.740005,153.870483,2087700
2021-05-25,161.470001,162.479996,158.130005,158.220001,151.458191,2670200
2021-05-26,159.320007,160.500000,157.979996,159.839996,153.008957,3143500
2021-05-27,161.850006,162.750000,160.339996,161.789993,154.875626,3488600
2021-05-28,161.830002,162.240005,159.220001,160.779999,153.908798,3365300
2021-06-01,165.270004,166.630005,163.740005,166.250000,159.145004,4188000
2021-06-02,167.000000,167.399994,164.970001,165.919998,158.829132,3099400
2021-06-03,165.059998,167.339996,164.309998,166.289993,159.183334,2513400
2021-06-04,167.070007,168.000000,165.029999,166.259995,159.154587,2886600
2021-06-07,163.500000,165.309998,162.589996,163.550003,156.560410,3223800
2021-06-08,162.699997,163.839996,161.039993,162.729996,155.775452,3513500
2021-06-09,162.600006,162.619995,159.300003,160.600006,153.736496,3284500
2021-06-10,162.990005,163.860001,158.600006,158.740005,151.955963,3710600
2021-06-11,159.199997,160.690002,159.100006,160.649994,153.784363,3826800
2021-06-14,160.399994,160.800003,157.169998,158.710007,151.927261,3372800
2021-06-15,159.380005,162.699997,158.720001,162.110001,155.181946,2789400
2021-06-16,161.440002,163.309998,159.789993,162.199997,155.268097,3140800
2021-06-17,163.470001,163.589996,151.429993,153.550003,146.987778,4308500
2021-06-18,149.600006,150.440002,147.520004,150.020004,143.608643,8383600
2021-06-21,151.550003,154.990005,151.220001,154.889999,148.270493,2875000
2021-06-22,154.300003,155.910004,152.850006,154.889999,148.270493,2363900
2021-06-23,155.610001,157.610001,155.039993,156.369995,149.687271,2032200
2021-06-24,157.589996,158.169998,155.399994,157.570007,150.835999,2077500
2021-06-25,160.539993,162.000000,159.789993,159.990005,153.152557,4238200
2021-06-28,159.410004,160.009995,155.289993,156.000000,149.333069,2693100
2021-06-29,157.369995,158.320007,153.820007,154.149994,147.562149,2151000
2021-06-30,153.690002,155.220001,153.619995,154.690002,148.079056,2631800
2021-07-01,155.529999,158.059998,155.130005,157.149994,150.433914,3354200
2021-07-02,157.699997,158.949997,157.149994,157.399994,150.673233,2247700
2021-07-06,156.759995,157.380005,154.139999,155.500000,148.854431,3566700
2021-07-07,153.610001,156.710007,153.139999,155.039993,148.414093,3042300
2021-07-08,151.899994,154.880005,149.449997,152.460007,145.944366,3313700
2021-07-09,155.380005,160.919998,155.350006,160.550003,153.688614,3638900
2021-07-12,159.179993,165.440002,158.080002,164.850006,157.804855,3250200
2021-07-13,164.850006,165.300003,162.639999,162.839996,155.880737,2536700
2021-07-14,163.070007,165.000000,157.630005,158.839996,152.051682,4190900
2021-07-15,156.660004,160.639999,156.289993,160.350006,153.497177,3069700
2021-07-16,161.649994,161.649994,157.080002,157.520004,150.788132,1955100
2021-07-19,153.449997,154.809998,150.889999,153.610001,147.045212,3757400
2021-07-20,152.960007,159.240005,152.440002,157.979996,151.228470,3306200
2021-07-21,159.610001,164.399994,159.399994,163.210007,156.234955,2508500
2021-07-22,162.199997,163.080002,158.699997,161.429993,154.531021,2966600
